	W_0	W_1	W_2	W_3	W_4	W_5
var7817	139.5262307616417	163.30444243173986	133.7806485605217	136.76377531152647	105.07191346153844	74.2864549267054
var7818	292.19648276874875	254.5824899898799	274.45519157012376	241.20060304040953	244.17559580735244	206.83599043062205
var7819	250.34757174392936	248.71613265261215	198.90563774093758	178.2473660679574	172.34524129200554	158.52438065654243
var7820	158.24622985560103	197.74428735277252	278.36727614152994	367.14571676635154	386.6394510594591	445.70090064467195
var7821	161.19881492066622	153.4449146923621	144.65854167494734	161.4727193153083	150.6187802349689	142.70981389102073
var7822	104.95000494144388	122.8249125835436	94.14432650947906	108.04106077735761	88.19856252164877	93.16388888888889
var7823	125.71007750024681	199.709066649023	276.41138852646975	319.45406131601334	465.9615552353143	632.6689346884999
var7824	109.89678638474457	134.6877792523778	203.82545897934097	228.4385306328328	225.51867200061253	216.67324469102738
var7825	134.59408151181725	169.21597835689045	186.10496607277489	169.36943374946526	226.50129196493512	228.46801736336866
var7826	198.52280887271297	240.88950160700918	229.37711428005545	216.64672372966888	188.12328438889742	224.53762957579468
var7827	199.50313529729996	178.07740959865777	187.09010197603365	216.64672372966888	236.32335552749396	248.1019318225246
var7828	113.85245233626395	128.75792070445596	131.80182732840214	102.09031975043868	105.07191346153844	91.1780894340203
var7829	132.62054034048853	120.84654287105485	137.73734693066157	125.87659238770502	108.04727339153173	105.07227538236874
var7830	147.4126109467456	132.71150953413263	158.48938346641242	134.7849813069554	142.7091462477917	146.66527585942296
var7831	174.96601093165256	207.5647184620133	207.75991158862942	211.73022790806027	273.5787417370372	265.74681115142255
var7832	218.11103331367926	128.75792070445596	88.1879830292407	59.361719787516606	31.461727609349687	18.486803547329863
var7833	246.4456724400177	291.6642763013398	259.77384673207786	259.8297326099593	236.32335552749396	208.80404370957248
var7834	80.1793860083119	70.27949201419699	50.39825047877434	30.463623743792276	21.48216352832227	13.492971461627459
var7835	121.75909696850003	107.97859642129508	101.08979693410313	50.40035361231587	51.397778077545674	32.45929515588269
var7836	167.1013669950739	115.89908571681573	108.03139678369557	64.33753465849182	38.44284309566961	32.45929515588269
var7837	220.06773852805344	267.2823109058927	261.73236608908934	230.40276430649854	220.6044434659417	237.30699457103537
var7838	159.23052188054407	174.139865312431	184.13445970078178	184.16253692475124	170.37162395457685	122.91427611367126
var7839	203.4234769139991	315.02063495546093	465.66642145323294	622.9283163362744	806.5690593781569	1134.5580655278013
var7840	299.9628963593658	231.09845615116944	130.8122986677272	84.2213778436805	42.430360103327295	22.480483056401557
var7841	119.78302142998221	130.73489004911286	125.86347454256168	112.99788548487682	83.23160943875585	86.2122543552667
var7842	62.306563830840844	86.16828116687357	79.24812696768024	81.240780128005	84.22515300819893	73.29214120815698
var7843	358.0177473653396	313.0761508754992	263.6905755537975	229.42068557461008	165.43625532404744	151.60789635198896
var7844	135.58070603907638	134.6877792523778	111.99628870492718	85.21475534571563	54.38553508805734	51.39786467960567
var7845	361.87598780487804	286.7921682776801	232.32199580164766	197.9538788749903	173.33193639955505	120.93304977340807
var7846	272.75380978047826	270.2109770039133	280.3228544886746	340.88897365574786	312.67823623669454	307.80043274363277
var7847	317.4151144030507	312.1037808303344	326.19009430239896	305.79466772396717	259.8656669342815	203.88334545593753
var7848	196.56186669945893	231.09845615116944	273.476977066034	321.4041963043142	340.95082888719514	346.79647289477685
var7849	95.04910515647401	74.25380367281761	56.372666533705626	45.419092934187894	34.45409580006942	25.474934469200527
var7850	171.0344636524823	156.40368807177265	192.0146090371722	194.99985430669412	172.34524129200554	185.16749990422556
var7851	155.29277158911674	107.97859642129508	87.19498227162265	60.35703823770652	35.451397994600846	22.480483056401557
var7852	174.96601093165256	203.637585446527	217.59058574089488	212.71367977637146	225.51867200061253	190.095363490118
var7853	183.80633213564994	149.49866268788682	120.91268151979313	94.15166556149316	78.26274400338812	56.377093520194045
var7854	130.6466095839708	150.4853565271208	143.67003537642103	147.6416352029894	161.48659669186785	127.86601075062391
var7855	355.123078612209	327.651466976581	264.6695640995214	226.47399208412557	176.29156758208038	145.6765241913824
var7856	192.63882465807342	211.49046642860293	176.24930530745107	161.4727193153083	124.89468677940046	118.9515190505454
var7857	271.78067574851764	234.0366753281071	168.3591410872414	156.53477626459144	107.0555630336128	74.2864549267054
var7858	122.74698839792643	171.18579409946116	240.17159288881848	250.02834851715448	296.0755421088799	310.7292611795204
var7859	189.695529695419	227.1796224503282	297.90915465139244	356.4551324119827	461.1389679107874	483.3153943731303
var7860	118.79483729198559	80.21262749445677	55.377129123618815	40.43588515811281	20.483783523056143	14.491891944005244
var7861	106.92901082069271	157.38977152200815	225.44951665940334	258.84993605642535	327.30979752916954	409.9123628147192
var7862	210.2803652182462	228.1594603524229	178.22106339062438	130.82646841162264	124.89468677940046	116.96968387493277
var7863	104.95000494144388	105.99759700566975	90.17374721159976	75.2774904364119	68.3192716558179	72.2977509715649
var7864	126.69757885384273	116.88875237968745	120.91268151979313	134.7849813069554	111.02194685841728	111.02235092976794
var7865	231.79989934204067	260.44575067083093	228.39533156393597	257.870063558501	246.13790498412575	201.91453866768762
var7866	116.8181762062324	90.13695700354612	102.08169095397358	70.3059481513294	69.31396356493606	51.39786467960567
var7867	208.3217358175204	219.33781014499144	202.84165080498056	197.9538788749903	196.9899302494922	157.53653883029722
var7868	132.62054034048853	99.0613341308875	87.19498227162265	78.25948440732212	49.40555619796484	39.43988865772846
var7869	205.3830694724421	128.75792070445596	97.12143084703915	71.30041188412586	39.43983766484152	21.48217865679698
var7870	237.66079668172	305.29480003512003	357.32163264501895	458.1328097966089	458.24453738477297	455.3562452615618
var7871	238.6372772787513	240.88950160700918	183.14908921342965	186.13364749319862	158.52355684347893	110.03086218158064
var7872	298.0218630713517	235.9950568081733	199.88975808050765	162.46007741383335	127.86547477231679	98.12705170094176
var7873	207.34227668256233	144.563884589874	95.1367736668127	48.40808291977648	53.38969284723293	38.44289154305528
var7874	175.94865576837856	174.139865312431	215.6250743133447	159.49777263354474	149.63034171626032	166.4243885140316
var7875	320.32083150022	480.02133057491284	705.9948620823621	1018.2243074089388	1494.9100924274956	2115.473343373494
var7876	171.0344636524823	219.33781014499144	213.6592512584724	261.7890979191692	251.0423646167967	217.6565560912152
var7877	175.94865576837856	166.26060211158722	132.7912772895375	129.83664745062907	128.85558522901937	103.08830707148347
var7878	148.3979710073468	169.21597835689045	231.34044638967003	210.74669966996703	230.4310196348605	261.82782361254345
var7879	130.6466095839708	108.96896452455823	95.1367736668127	61.3522789407905	48.40933006976834	35.45143919543773
var7880	325.1617999218063	322.79515945080493	243.11390989350332	193.03012200334152	140.73097826086956	129.84617230391217
var7881	190.67672456209408	182.99738456784672	171.31854006193916	155.54695708004203	166.42348054638938	143.6987932159165
var7882	115.82969922955353	140.6144907345982	134.76994115074157	112.99788548487682	98.12673604431963	98.12705170094176
var7883	169.06810905329525	214.43386890593317	266.6273088636633	344.78231693187087	432.1649863294601	526.5789200120964
var7884	134.59408151181725	172.1705714790443	168.3591410872414	200.90721499320256	244.17559580735244	246.1398910758647
var7885	208.3217358175204	192.83082200847159	170.3321520746476	171.34284464320436	131.82546009912784	122.91427611367126
var7886	124.72247864935576	143.5766671088706	128.83300521019765	110.0240225314778	87.20532484027403	77.26893706239902
var7887	286.36767946332384	256.5372541686832	215.6250743133447	222.54400007761868	156.54781782588668	131.82602979001115
var7888	160.21471689745232	171.18579409946116	259.77384673207786	322.3791507209401	370.1326513132851	433.13799939295063
var7889	205.3830694724421	225.21968762391506	320.34417673060227	417.5604132167752	478.4917273140778	605.0373737564064
var7890	238.6372772787513	272.16299186634427	334.9537825898316	336.99442705918716	339.0030013720558	391.49535418408453
var7891	100.99081945336825	82.19819749911316	73.28465938533903	58.36632358111011	53.38969284723293	42.43041912246235
var7892	229.8454994107248	294.58651396697115	331.0595782871119	391.40877987663845	436.031997494115	465.9686730324732
var7893	239.61366202022185	284.8427256349416	314.4954898942049	361.31561426531323	419.58908286159345	415.7227400432818
var7894	153.323314108252	135.67578297797044	109.02273812840825	120.9247876402743	100.11145412579341	75.28069213604185
var7895	191.65782287822879	324.7379380674591	499.3291638913921	777.114855375038	1187.4315652750654	1647.6398955773955
var7896	183.80633213564994	184.96476650776836	167.3725180684616	179.23341950783345	167.41063001189426	179.25157106180788
var7897	321.2892144882197	268.25861879424826	221.52067401038158	173.31594859431505	127.86547477231679	110.03086218158064
var7898	244.49414838804654	228.1594603524229	234.2848613861386	202.87572338524876	199.94411978847333	220.60603886912276
var7899	90.09498318662843	117.87833141491059	133.7806485605217	173.31594859431505	191.07951278414538	165.43715255147032
var7900	194.60053866587958	235.9950568081733	298.88543806288516	395.2865306043787	417.65322580645164	495.8288831276966
var7901	128.67228912689404	174.139865312431	149.59989469082817	152.58303821606475	108.04727339153173	112.01376349456375
var7902	136.56723321328138	118.86782283412282	95.1367736668127	76.27156602521566	50.40170553093081	42.43041912246235
var7903	123.73478228672987	127.76930480573503	100.09782392291153	86.20805532794881	59.36359520690452	80.25073085356003
var7904	206.3627212389381	126.78060140726646	70.30185576463084	35.4507291422316	16.48949287947204	18.486803547329863
var7905	213.2175873593159	182.01356332494592	223.48525100043582	208.77941404884868	174.31855581127732	170.37257551364613
var7906	96.03963565354952	88.15279501728877	51.39418511869141	32.458699902248284	46.41664739215913	11.4948993366245
var7907	143.4701987571513	137.65152822009907	72.29047078051504	86.20805532794881	49.40555619796484	50.4017888088728
var7908	190.67672456209408	206.58306508510452	220.53826874306543	228.4385306328328	225.51867200061253	224.53762957579468
var7909	165.13423736328704	135.67578297797044	123.88339366695841	113.98901859141755	118.95105520104559	89.19198454202875
var7910	224.95781963750676	241.8681319890816	315.4704634271503	402.06971792994494	428.296800227877	535.2139685598761
var7911	225.93554764243618	206.58306508510452	132.7912772895375	129.83664745062907	81.24429280874652	48.40940689389563
var7912	149.38323390198207	135.67578297797044	165.39903693407467	157.52251857904363	117.96018336985354	154.5725586836453
var7913	198.52280887271297	125.79181049743319	64.33410758433688	36.447916259431565	30.46411764705882	27.470850678384217
var7914	176.93120384047268	185.94832722778833	124.87347348741001	118.94352544618503	58.36813663160328	47.41310083192112
var7915	181.84249323160228	131.7232435182727	102.08169095397358	60.35703823770652	37.44577163350301	29.466459184460035
var7916	105.93955677438481	80.21262749445677	67.3183385829911	47.411830793278625	41.43359615977791	27.470850678384217
var7917	280.53545013714734	334.4467205927485	310.5948258843967	275.49615622942565	280.42977882191155	211.75555874473787
var7918	89.10386479402601	76.24043067506432	85.20874337623015	65.33246446422993	69.31396356493606	73.29214120815698
var7919	143.4701987571513	157.38977152200815	152.5637640561052	154.5590610164215	153.58364044685015	131.82602979001115
var7920	241.56614399293287	237.95309335094672	230.35881921888617	256.89011510735605	203.8819827586207	189.1099417780672
var7921	160.21471689745232	172.1705714790443	160.46396226415092	124.88638577216769	93.16360435585655	88.1988175350894
var7922	340.63701289188396	302.37538417632595	269.5633453294313	278.4314494268897	259.8656669342815	229.45042641884658
var7923	146.42715370580405	127.76930480573503	97.12143084703915	76.27156602521566	84.22515300819893	73.29214120815698
var7924	308.6928466617755	340.26790488713567	329.11201522862666	315.55288647436396	274.5576856946355	188.12444457212902
var7925	77.20279330991143	81.20545652077513	80.24176097872002	55.379668333463556	47.41302713746049	52.39386383765258
var7926	94.0584767131415	73.2603579825223	77.26062133832849	99.11390492161298	60.358977075707955	48.40940689389563
var7927	220.06773852805344	204.61949858881636	162.43822735035945	112.00667511206393	84.22515300819893	77.26893706239902
var7928	164.1505271715032	123.81396609719397	124.87347348741001	113.98901859141755	116.96923535291403	95.14938297708748
var7929	67.27443190256943	68.2918071701127	70.30185576463084	62.34744190587776	83.23160943875585	82.23821108504173
var7930	318.38378147152287	297.50798164331826	312.5453118831425	272.56018088155554	253.00362332695988	219.62295317162756
var7931	217.13253648469365	255.55991508271737	333.9803467182076	429.1659128526887	490.0470845646738	538.0910129978085
var7932	186.75136564960633	138.63926975983014	122.89323507180652	79.25332721879634	56.37698932603753	45.420258454664506
var7933	178.89600974793225	152.45848251779162	122.89323507180652	113.98901859141755	92.17074883595643	49.40563621659092
var7934	255.22279303580186	297.50798164331826	354.4063867102826	393.34780471821756	383.72803796986767	411.84944940193657
var7935	126.69757885384273	108.96896452455823	100.09782392291153	87.20127779945376	66.32965794846115	55.38140112428769
var7936	104.95000494144388	83.19085044118299	94.14432650947906	67.3220909800859	72.29757962028728	63.34479407236336
var7937	182.82446101594803	205.60132513119018	188.07515970320995	165.42169084756313	197.97473557139574	163.46245351021818
var7938	80.1793860083119	129.74644911504424	183.14908921342965	261.7890979191692	315.6058880750744	374.0231118801338
var7939	222.02405924543135	229.1392119289899	196.93716285895604	225.49160845944897	249.0808058594049	226.50297379996178
var7940	222.02405924543135	171.18579409946116	205.79284128305775	221.56131141814797	185.16637590583184	189.1099417780672
var7941	116.8181762062324	106.98814058555168	110.01400055723612	105.06603828758577	86.21201070012701	64.33987336900041
var7942	377.2939047572626	393.4864341932663	381.58856934766345	396.25578146078243	367.2174686869456	364.30597085901235
var7943	106.92901082069271	120.84654287105485	80.24176097872002	46.41550080112548	45.42019082498072	22.480483056401557
var7944	293.16761711292764	371.2625837090209	326.19009430239896	344.78231693187087	317.5572837198657	313.657419760616
var7945	171.0344636524823	171.18579409946116	177.2352234836456	161.4727193153083	119.94185085527579	101.10403374586824
var7946	139.5262307616417	110.9494375802666	102.08169095397358	79.25332721879634	76.27466212313733	72.2977509715649
var7947	184.7881066049808	224.23959067677123	221.52067401038158	289.1883588155603	345.8190988759764	342.90221405726464
var7948	250.34757174392936	199.709066649023	153.55156349332486	110.0240225314778	68.3192716558179	46.41671802180025
var7949	172.0174956907166	213.4528212475204	263.6905755537975	292.1204717857419	329.2594078847034	324.3882739569442
var7950	195.5812509223277	152.45848251779162	140.70404492148677	115.97105304181768	89.1917237530788	54.38563205113395
var7951	359.9470558103229	467.56378829476614	511.8089657738096	536.0106841701802	636.4621708667646	725.5997918463789
var7952	190.67672456209408	191.8478687728897	200.8738003648477	196.96928052523214	182.20878710023777	150.61952393739452
var7953	97.03006821889366	121.83577151203966	127.84324039455892	175.28874567440414	169.3847017072703	191.08070971695585
var7954	205.3830694724421	264.3528719707965	306.69292963196966	339.9154498396879	364.30162008833383	324.3882739569442
var7955	267.8871857079841	254.5824899898799	192.0146090371722	196.96928052523214	197.97473557139574	160.49983702737939
var7956	237.66079668172	291.6642763013398	339.819810316271	311.6505046794029	300.9609240810718	244.17755035737494
var7957	337.73725274725274	346.0860282196223	305.71726296252416	264.7275765207284	230.4310196348605	179.25157106180788
var7958	238.6372772787513	271.18702734787195	245.0750663077471	234.3303173125412	225.51867200061253	227.48553315994798
var7959	150.36839964502292	208.5462852733686	217.59058574089488	323.3540297642057	333.1577367337603	346.79647289477685
var7960	276.6453924162258	271.18702734787195	293.02658040300275	206.8118228418314	184.18058857361962	192.06598046725392
var7961	346.4339850615114	362.554109379105	326.19009430239896	337.9681765501256	319.5083816461973	249.082839727912
var7962	305.78371734663926	301.40207464324914	312.5453118831425	251.0088288881997	206.8345879783933	170.37257551364613
var7963	298.99242720822116	318.9085793884087	305.71726296252416	305.79466772396717	277.49406876790835	281.41079538948895
var7964	218.11103331367926	164.28991605920035	105.05689915999841	92.16622781353618	65.33473613251155	45.420258454664506
var7965	125.71007750024681	123.81396609719397	121.90299769255252	84.2213778436805	73.29196511090574	46.41671802180025
var7966	276.6453924162258	278.0169772757241	351.4904513204572	382.6794666615248	394.3999714774672	382.7622220110245
var7967	148.3979710073468	138.63926975983014	112.98731444263143	79.25332721879634	72.29757962028728	55.38140112428769
var7968	123.73478228672987	112.92955984590178	87.19498227162265	70.3059481513294	63.344662531782106	48.40940689389563
var7969	150.36839964502292	176.10881132158784	165.39903693407467	146.6531237835734	151.60714285714286	124.89519814146378
var7970	112.86368239071373	69.28569368649896	36.44681636726547	17.488018388106415	16.48949287947204	6.498370173205262
var7971	110.8858494294324	183.98111895828734	292.0498340511281	391.40877987663845	506.3991991973042	588.8114653644557
var7972	190.67672456209408	172.1705714790443	169.34568575285897	172.3294349821123	159.51131260794475	123.90477516224415
var7973	190.67672456209408	109.95924490699734	76.26674970107612	44.42260718333529	38.44284309566961	25.474934469200527
var7974	157.26184080827994	175.12438178927846	211.6931165021604	225.49160845944897	184.18058857361962	147.65395165931326
var7975	231.79989934204067	206.58306508510452	152.5637640561052	136.76377531152647	104.07997422977806	84.22538556209376
var7976	90.09498318662843	87.16058208095049	100.09782392291153	85.21475534571563	105.07191346153844	66.32980217834738
var7977	320.32083150022	306.2677677787533	239.19066521480892	247.08645122518612	200.92869870100012	158.52438065654243
var7978	128.67228912689404	121.83577151203966	103.07350599195765	87.20127779945376	80.2505197305101	79.25687605785505
var7979	270.807446339312	283.86787581842947	275.433328720544	316.528293314774	292.1658934707904	279.4538436581549
var7980	235.70754786450664	238.9319822993263	284.2330836725821	355.4828108713277	358.4679240612385	357.4995719015183
var7981	407.0977879982479	316.96477776315214	270.54186933997704	192.04514104755984	137.76315637844274	118.9515190505454
var7982	300.9332705387288	244.80350618479554	189.06013926360896	167.39571584146861	124.89468677940046	71.30328420809604
var7983	309.6623667220972	285.81748978426117	255.8558780468503	186.13364749319862	193.04995400360306	167.41154878282538
var7984	100.00077846975088	90.13695700354612	58.3635031110402	35.4507291422316	40.43675534991325	26.472931041128632
var7985	160.21471689745232	196.76176769013588	230.35881921888617	272.56018088155554	279.4512835695458	336.0844060631451
var7986	205.3830694724421	144.563884589874	66.32367424242425	29.46596863757234	23.47869241453816	17.48819117760469
var7987	137.55366304884066	149.49866268788682	176.24930530745107	186.13364749319862	223.55320635528332	205.85185078854693
var7988	247.42129084486317	277.0415274725275	366.06323616308845	430.1325538876058	518.889560626703	572.5647403969512
var7989	121.75909696850003	165.27530261530305	141.69278700906344	118.94352544618503	120.93257034132839	114.98754417639827
var7990	192.63882465807342	230.11887719143687	234.2848613861386	288.2108364945421	270.64146094466525	233.3793113337412
var7991	344.50203837515863	193.81368850650782	118.93181275613738	70.3059481513294	43.42704718945177	34.454134715425226
var7992	144.45594762538838	124.80293206461609	111.99628870492718	100.10612057871545	80.2505197305101	59.363710732984295
var7993	212.23860955470363	232.07794881959126	220.53826874306543	185.14813051420575	188.12328438889742	151.60789635198896
var7994	92.0769259295886	85.17589226335625	67.3183385829911	61.3522789407905	57.37260134093711	53.38978629187524
var7995	159.23052188054407	134.6877792523778	140.70404492148677	116.96195440374123	107.0555630336128	88.1988175350894
var7996	98.02040286702916	92.12076721921815	92.15919501314427	75.2774904364119	79.25667013167012	93.16388888888889
var7997	91.08600356030261	92.12076721921815	79.24812696768024	63.34252714207608	57.37260134093711	57.372709247709246
var7998	99.0106396124759	90.13695700354612	71.29620291010565	52.39231295174839	49.40555619796484	44.423722121644005
var7999	148.3979710073468	111.93954255601808	125.86347454256168	151.5949114613738	151.60714285714286	166.4243885140316
var8000	203.4234769139991	290.6900259181163	431.9111008525518	630.5405418305395	786.8414120422376	987.3914282002746
var8001	242.54224125239244	376.09766103623315	557.7783673389619	809.973890215702	1142.741777408638	1607.2357129931233
var8002	235.70754786450664	216.39570477785614	217.59058574089488	209.76309505319563	187.13772380477707	161.48745158940145
var8003	170.05133477811162	143.5766671088706	110.01400055723612	95.14426827365628	70.30857885615251	58.368248315688156
var8004	119.78302142998221	107.97859642129508	70.30185576463084	54.38396101105598	42.430360103327295	29.466459184460035
var8005	380.18208733369073	498.2031528787154	516.6055068321522	518.7463083000921	527.5295369424583	551.5086008308157
var8006	137.55366304884066	112.92955984590178	103.07350599195765	72.2947979699395	80.2505197305101	82.23821108504173
var8007	189.695529695419	275.09037058202915	346.62902621722844	450.4148398138533	457.2795808042489	494.86674425646265
var8008	312.57035796371457	246.75999163695587	202.84165080498056	190.074949483174	138.75250633786587	131.82602979001115
var8009	71.24695589763895	63.321051346913414	60.35402209459998	35.4507291422316	45.42019082498072	32.45929515588269
var8010	349.331197832772	213.4528212475204	159.47671208389608	84.2213778436805	54.38553508805734	32.45929515588269
var8011	235.70754786450664	311.1313254333991	336.9004239794912	397.224957604255	369.16099775400664	350.6895459043849
var8012	180.86042876833713	213.4528212475204	191.02986392128858	189.08973885672094	154.57177543186182	170.37257551364613
var8013	332.9024303859306	324.7379380674591	269.5633453294313	240.21936203218925	211.75408878504675	148.64255159978518
var8014	83.15509522631709	92.12076721921815	68.31292361055738	89.1874902465668	69.31396356493606	47.41310083192112
var8015	200.4833652994984	187.9151882254292	222.5030014264205	233.34854333152302	227.48383670188332	208.80404370957248
var8016	384.0316839643327	360.6179606761254	284.2330836725821	290.1658054652423	229.44870052820943	194.03629557291666
var8017	223.97999557913352	261.42265989267173	259.77384673207786	246.10566670543986	259.8656669342815	227.48553315994798
var8018	180.86042876833713	215.41483007889983	268.58474391931975	276.4746630779955	289.23287318134953	285.3238027094066
var8019	82.16329029385574	87.16058208095049	108.03139678369557	116.96195440374123	108.04727339153173	155.5606278525678
var8020	154.30809138857398	137.65152822009907	128.83300521019765	102.09031975043868	86.21201070012701	60.35909650844978
var8021	124.72247864935576	112.92955984590178	82.22879144086707	40.43588515811281	32.459260616345894	20.483797278019818
var8022	269.83412153883853	274.1146634721062	291.0730105105105	301.8892660940885	250.06162274830766	209.78795736374772
var8023	216.1539434889435	189.88170204315784	135.7591550695825	109.0325803056292	92.17074883595643	77.26893706239902
var8024	144.45594762538838	137.65152822009907	87.19498227162265	58.36632358111011	80.2505197305101	43.42710901386749
var8025	135.58070603907638	83.19085044118299	65.3289305793692	36.447916259431565	41.43359615977791	36.44866682079143
var8026	183.80633213564994	175.12438178927846	138.726324891663	119.93419514476093	83.23160943875585	67.32465170874384
var8027	291.2252533411661	323.76659136766386	368.0049730176862	326.278214741236	311.7022033574971	336.0844060631451
var8028	298.0218630713517	219.33781014499144	139.71522421881212	120.9247876402743	55.38130057803468	48.40940689389563
var8029	81.17138722604264	77.23361201046703	80.24176097872002	81.240780128005	87.20532484027403	69.31412106518894
var8030	119.78302142998221	118.86782283412282	152.5637640561052	139.7313884670794	134.79465040338073	128.85612954004455
var8031	82.16329029385574	58.348089044744306	47.409969673995455	42.429401993355484	28.468666820969798	18.486803547329863
var8032	113.85245233626395	124.80293206461609	122.89323507180652	122.9057410582093	142.7091462477917	118.9515190505454
var8033	255.22279303580186	312.1037808303344	329.11201522862666	390.4391553259571	349.7123795192198	344.84949173836895
var8034	238.6372772787513	296.5342446201142	392.25089524634035	487.9951516897081	560.1164185589602	619.3370965312041
var8035	150.36839964502292	179.06157836644593	202.84165080498056	245.1248061264056	232.39543227831146	203.88334545593753
var8036	195.5812509223277	166.26060211158722	97.12143084703915	69.31140676245509	73.29196511090574	44.423722121644005
var8037	376.3309895198635	411.81157979815634	375.76886198070486	366.1742204985722	317.5572837198657	291.19107435809394
var8038	263.01817580154915	245.7817919711242	187.09010197603365	170.35617756863965	166.42348054638938	140.73162752321744
var8039	241.56614399293287	308.21344701957685	302.7898005529226	335.0467023413956	348.7391706034746	311.70538845684655
var8040	232.77695536897926	272.16299186634427	320.34417673060227	403.03844597718864	417.65322580645164	465.9686730324732
var8041	136.56723321328138	209.52776553062034	255.8558780468503	389.4694560104865	494.8587162392515	645.9867282441026
var8042	145.441599270145	147.52501326377222	138.726324891663	100.10612057871545	85.21862009237876	68.31942466807773
var8043	173.00043090712106	194.79646827847876	184.13445970078178	229.42068557461008	192.06477115915362	241.2334766819572
var8044	234.73077961608328	187.9151882254292	117.94126014642688	99.11390492161298	59.36359520690452	36.44866682079143
var8045	223.0020754531611	148.51188160396129	83.22218791090569	63.34252714207608	33.45671667695156	35.45143919543773
var8046	248.39681352107152	179.06157836644593	140.70404492148677	77.26556401249024	49.40555619796484	40.436808953268866
var8047	145.441599270145	144.563884589874	132.7912772895375	127.85677418098243	119.94185085527579	110.03086218158064
var8048	261.0699034124338	276.0659919117324	329.11201522862666	368.1171380614293	396.33936380575733	440.8704816992224
var8049	382.10707324204475	535.4296963246155	658.6855877773453	778.054896564813	946.5843007032034	1090.5908427277766
var8050	108.90762561138284	87.16058208095049	91.16651065524796	80.24709245599657	60.358977075707955	54.38563205113395
var8051	111.87481475992887	108.96896452455823	149.59989469082817	197.9538788749903	232.39543227831146	228.46801736336866
var8052	280.53545013714734	371.2625837090209	541.517278131967	655.2481880602709	839.3796708018832	981.8386698593014
var8053	205.3830694724421	193.81368850650782	218.57322461757946	189.08973885672094	172.34524129200554	153.58441371638986
var8054	144.45594762538838	211.49046642860293	210.70993221279633	245.1248061264056	209.78651459434613	229.45042641884658
var8055	183.80633213564994	182.01356332494592	116.95062870558276	88.1944227693028	62.34951072928304	40.436808953268866
var8056	123.73478228672987	92.12076721921815	46.413717079010375	34.45346404973218	21.48216352832227	4.499218780139656
var8057	177.91365516222737	144.563884589874	118.93181275613738	105.06603828758577	56.37698932603753	42.43041912246235
var8058	351.2622016691883	292.6384410963718	228.39533156393597	187.11908787066187	139.74178029575572	92.17102733669114
var8059	96.03963565354952	81.20545652077513	98.11364088881811	127.85677418098243	110.03046529513553	112.01376349456375
var8060	273.72684844921355	316.96477776315214	356.34996059113297	365.20264924941154	391.4903297581014	387.61469973394145
var8061	158.24622985560103	186.93180112984376	183.14908921342965	261.7890979191692	268.6828995643201	238.28872768283824
var8062	225.93554764243618	247.738105193662	279.34510396900697	316.528293314774	356.5227662248629	328.28817288277645
var8063	246.4456724400177	233.05735520810396	224.46742274167988	208.77941404884868	204.86625991341327	143.6987932159165
var8064	227.89071554857088	204.61949858881636	202.84165080498056	225.49160845944897	200.92869870100012	184.1817006359666
var8065	82.16329029385574	102.0345450115187	58.3635031110402	39.43900985067626	41.43359615977791	23.47871048573632
var8066	127.68498272458044	75.24716123308939	55.377129123618815	61.3522789407905	33.45671667695156	34.454134715425226
var8067	250.34757174392936	259.46875549885624	233.30346746405797	213.69705528379535	229.44870052820943	202.89897974809543
var8068	354.1580006831934	255.55991508271737	230.35881921888617	170.35617756863965	117.96018336985354	89.19198454202875
var8069	192.63882465807342	187.9151882254292	121.90299769255252	67.3220909800859	61.35428224687932	34.454134715425226
var8070	128.67228912689404	113.91948946156573	103.07350599195765	100.10612057871545	86.21201070012701	62.34963816929058
var8071	207.34227668256233	278.9923413326301	269.5633453294313	304.81843062163944	277.49406876790835	294.12370298313874
var8072	112.86368239071373	128.75792070445596	124.87347348741001	130.82646841162264	107.0555630336128	95.14938297708748
var8073	100.00077846975088	146.5380576557457	212.67622284762962	241.20060304040953	292.1658934707904	356.52693317604076
var8074	191.65782287822879	234.0366753281071	266.6273088636633	325.3035617656153	346.79253029033	381.79150509428223
var8075	173.00043090712106	155.41751745779192	114.9691292928489	144.6758700560573	117.96018336985354	86.2122543552667
var8076	328.0652455411678	437.80030328155	471.4437416647054	519.7060656617957	524.6501986379114	528.4983274115513
var8077	139.5262307616417	77.23361201046703	39.43772202929789	34.45346404973218	38.44284309566961	21.48217865679698
var8078	139.5262307616417	119.85722664895972	116.95062870558276	106.05778977737923	73.29196511090574	47.41310083192112
var8079	220.06773852805344	164.28991605920035	107.03997651367384	68.31678770840655	49.40555619796484	28.468693389863176
var8080	152.33843973379345	148.51188160396129	132.7912772895375	117.95277853552084	83.23160943875585	79.25687605785505
var8081	129.65949807521469	131.7232435182727	121.90299769255252	85.21475534571563	99.11913326152188	80.25073085356003
var8082	209.30109865801506	156.40368807177265	110.01400055723612	76.27156602521566	48.40933006976834	44.423722121644005
var8083	218.11103331367926	173.1552618795266	151.5758861161885	128.84674937675288	99.11913326152188	80.25073085356003
var8084	114.84112461105349	184.96476650776836	204.80918913560666	235.3120151280062	248.09991394148022	279.4538436581549
var8085	238.6372772787513	211.49046642860293	165.39903693407467	144.6758700560573	116.96923535291403	86.2122543552667
