	W_0	W_1	W_2	W_3	W_4	W_5
var9500	149.40435592318482	96.09342254628012	84.21031118143459	60.35874305341154	50.40351657082325	32.459244897171736
var9501	387.05962853181626	438.8886798537949	419.2209983993598	469.80413026965437	432.29817120912725	393.42785534926185
var9502	108.91885178363707	81.20980602035912	75.2686492958318	52.39359751389746	45.42166155825481	41.43357054694129
var9503	175.97795893719805	199.7353752879308	219.520486181158	193.04756008600168	217.6887804969738	239.26765482660952
var9504	140.5310564266357	150.500294002352	163.40568384018118	178.2622354116246	195.04721009857775	156.54745219261193
var9505	149.40435592318482	130.7461637386111	98.10659111183197	96.14111877601357	100.11859942602523	80.25042364721742
var9506	226.9619193330763	196.7873054855255	170.31090559935316	134.79348328010158	91.18374381445246	84.22504717162771
var9507	189.72959109780822	223.29228715321494	271.4663318302601	368.18056244041946	426.49189819131084	497.7411242043044
var9508	190.7111392710596	197.77008084496023	191.00314065277104	173.3300065319296	153.6004578685559	137.7628732275295
var9509	84.15350366380356	89.15016159322182	91.16042384911782	95.14850464408217	70.31210305458944	55.38125481881264
var9510	422.61423833158346	397.4510490263657	348.4848597343179	328.2777173082799	266.77476454917263	253.00266832440707
var9511	196.59843878191208	212.50146598905394	181.15407540612625	229.44531879001644	220.63914261013377	235.34066112855066
var9512	173.02876020679327	220.3503582283977	254.82862294025222	292.1604103721268	322.50860229144826	303.88988049786195
var9513	130.66276508182435	125.80224775442576	110.00513698630135	84.22469733189389	76.27880981177715	70.30850510498941
var9514	123.74927350220372	161.35040269917283	164.39238343645113	180.23459647370643	247.16248920431076	249.0798802418121
var9515	153.34556512066547	164.3077199320942	136.73459576535365	123.9032857252849	118.96114297573678	105.07174874951905
var9516	105.95017935915459	177.11384103367266	243.07062961022214	363.32104309687264	469.9757166790767	662.1185721276917
var9517	288.3896829209704	365.54580654903145	456.8424327779776	542.8560459743998	594.7811319007039	726.5193658005408
var9518	167.12779710985453	219.3695449216206	247.97117554606274	315.59948989339347	328.36148648648646	395.3673723655177
var9519	100.01024341754352	116.89776444929117	76.2624898538961	68.31897183641976	74.29020827033565	56.376941906634286
var9520	277.69100894058835	317.0310540879415	318.32069235714863	377.8940442157423	324.4598558592288	342.8966052912473
var9521	221.09219849609562	342.2848736773915	411.4892622688336	538.0629237528881	658.6355933769449	863.686636417955
var9522	248.4552204678926	238.969640765326	179.18330706433883	136.7725287621686	78.26711073318215	79.25657641349561
var9523	330.1034974590085	329.6650570391496	279.2879638573614	261.8211728442334	215.72150268807096	195.01952570837008
var9524	137.57157204394753	168.24960830395614	177.2122201115512	212.73485575078644	227.5207339070309	230.43022743806716
var9525	364.8946467885517	416.7434465392562	508.74051150181396	685.8104289049555	746.7470626151012	863.686636417955
var9526	193.65521527174437	187.93848110623125	182.139340122035	195.01765010749384	232.43394011121129	206.83394971831527
var9527	261.1344229566556	200.71789439374186	191.9876095649715	196.00258167300086	113.01378561992827	88.19844646363532
var9528	387.05962853181626	316.0586194223452	276.3554421768708	230.42760887900627	183.2186535421215	147.65291168901012
var9529	226.9619193330763	160.3644586181375	115.9500709076175	72.29724386668724	66.33279454022988	38.442821046946726
var9530	396.6813805132126	406.13674045045434	456.8424327779776	511.18785310734467	490.21834195156435	513.1223776885793
var9531	163.19192004640595	173.1750391610826	165.37900323493733	171.3565843067937	134.80760455556813	106.06360855680812
var9532	225.98386824731338	201.70032810395028	162.41890443644598	158.52194263965245	130.847782220043	113.00449073005615
var9533	90.10266579343133	98.0764319392299	91.16042384911782	78.26235055919784	52.39573087690096	43.427019052761494
var9534	194.63638447801532	253.64740504682624	294.9161270211568	393.42022208677764	415.84031301298313	491.9683449556584
var9535	83.1616398136465	69.28885999038336	92.15297493510707	84.22469733189389	66.33279454022988	71.30304168593004
var9536	124.73720215032932	91.13438359753701	53.38372872405249	34.454019547245615	31.4624332714951	23.478684190211517
var9537	208.36281531857423	232.11347756271158	242.0902833763302	258.88129475740055	298.093252257992	293.14213551812384
var9538	113.86472113194748	117.8874967286051	107.03158566738276	75.2801423226752	88.20410842463166	64.33967590273228
var9539	261.1344229566556	222.31172933310177	220.50265270717338	159.5096782254344	126.88676487230751	95.14895111624325
var9540	141.5173602709896	165.29332071036825	188.0492566557589	209.7836876031155	236.36317618332077	203.88136259103106
var9541	174.99498768056426	144.57766958567507	87.18941422254674	82.23755494717359	54.38764374338024	39.439814457645426
var9542	164.1760319992266	195.80444468593782	286.1277612360681	279.4462673146093	359.5325188813281	403.1224899216552
var9543	90.10266579343133	113.92804947212286	96.12237429034873	87.20483634681368	72.30130604067438	48.40929510662091
var9544	105.95017935915459	101.05029682657471	74.27472806234272	81.24386881579454	60.36157438922926	32.459244897171736
var9545	246.50316531869825	322.8638966933218	418.2548021129297	555.3096729626405	816.4271874081692	967.9012551134251
var9546	158.26993279179965	100.05909507595601	68.3095059272491	60.35874305341154	42.431643581592496	29.46641776645828
var9547	193.65521527174437	229.17384652111636	278.31053531897766	232.39196312198112	223.58883940316457	209.78585798589825
var9548	76.215896402738	78.23074150135454	48.40442670242159	36.44853793263288	29.467049714134262	14.491881925943087
var9549	150.38980119957435	130.7461637386111	101.08231299412121	83.2311644495855	67.3277345079209	66.32959230858157
var9550	163.19192004640595	144.57766958567507	129.81034866769258	114.98626140871106	109.04738401721339	95.14895111624325
var9551	131.65002420721373	151.48709712543553	231.3012562003468	304.8619170489297	365.3687855113637	421.5219948314522
var9552	211.3017819251543	219.3695449216206	148.59560757496055	116.96835650198314	108.05559645149113	70.30850510498941
var9553	128.6879600038737	112.93797172898215	132.77836376887882	117.95928956488257	126.88676487230751	109.0387300915596
var9554	216.1981702907285	154.44699081130514	164.39238343645113	119.94092676728785	91.18374381445246	60.35892272114087
var9555	283.5280514175877	218.38864643043252	116.94061221182285	109.03814375409269	55.38348715814957	28.468654729286456
var9556	206.4030316916695	174.15986816342513	129.81034866769258	104.07927839420559	83.23654827130171	64.33967590273228
var9557	89.11137929361537	81.20980602035912	56.37033915515841	28.468614760432768	30.464779266999848	29.46641776645828
var9558	172.0455039621183	179.0827279450148	180.16873105677914	177.2759412216673	171.3794061158394	145.67551188967002
var9559	165.16004881821257	178.09832731543915	139.70092899935233	120.93163092442151	123.91521730928847	111.02176296353285
var9560	153.34556512066547	184.9873336522571	163.40568384018118	154.57024070442571	186.17679438443298	183.1942249415014
var9561	155.31559794961072	87.16559292421927	91.16042384911782	50.401542351941934	45.42166155825481	18.486787244720688
var9562	108.91885178363707	113.92804947212286	77.2562497463577	85.21815360296102	83.23654827130171	33.45669997685007
var9563	172.0455039621183	228.19379937494574	263.6396596858639	272.59494966892487	270.6936878634403	267.70243739246797
var9564	407.2546924252555	338.40336270571464	284.1739266025512	243.190529562785	164.468235582175	128.85533751057122
var9565	152.3604057844844	119.86670228541523	99.09857884280095	49.405399405428355	27.471363928963612	14.491881925943087
var9566	50.376038983133235	66.3066691440063	61.346406091370554	79.25626663067371	79.26114848267261	64.33967590273228
var9567	221.09219849609562	246.80015830333522	274.40003421762407	272.59494966892487	255.9916572822823	227.48306463965687
var9568	421.6549539445425	427.34011315234693	445.27910021185596	416.6740342530923	388.6876960711085	365.27165301847265
var9569	140.5310564266357	119.86670228541523	119.91175457786419	133.80384630185483	138.76623241959203	136.77345131042964
var9570	247.4792398786887	211.5199708961383	169.32468464461874	152.59393385887327	119.95210738812165	101.10354614022935
var9571	149.40435592318482	158.39231288370271	129.81034866769258	114.98626140871106	87.2107465336809	93.16347486334591
var9572	174.01192144168516	176.12926908853598	120.90197488353249	127.86442455735181	100.11859942602523	56.376941906634286
var9573	250.40689978821715	224.2727598332899	212.64310073452256	197.97221795708418	178.28693385038213	139.7414889529299
var9574	114.85360742319992	83.1954152286925	59.35622182512286	42.430244458175636	24.477268423843068	14.491881925943087
var9575	229.89550710672125	247.77859094457457	297.84416850995376	316.5751853125478	373.1464032137519	370.13060738766177
var9576	206.4030316916695	237.0111619733588	243.07062961022214	286.2939156879997	291.2487535612536	282.38535536874286
var9577	111.88666101284225	89.15016159322182	82.22383956828693	57.37238990312246	39.44094659551115	31.461712841487884
var9578	215.21908148505304	211.5199708961383	241.10985810456725	265.7399598009188	262.85466469020906	241.2307007807716
var9579	177.94361655878657	191.87214686317984	243.07062961022214	279.4462673146093	317.62918960416437	363.3275530415572
var9580	175.97795893719805	111.94780759162305	63.336267105209735	30.464058032609532	26.473407679491064	8.497209670567335
var9581	238.6911842612213	271.23554068105017	250.9105552645364	273.5739340936926	260.8941733908801	258.8845999388052
var9582	157.28524974614382	206.6112161105318	218.53824039703034	199.94155183664068	245.1996413684329	257.9044654809715
var9583	189.72959109780822	177.11384103367266	118.9214540371916	98.1261175337187	97.14098908569055	51.39773866440469
var9584	108.91885178363707	66.3066691440063	64.33107641708624	34.454019547245615	20.484082645254148	14.491881925943087
var9585	86.13694259789413	87.16559292421927	63.336267105209735	51.39760838512914	28.46924460431655	17.48817658868041
var9586	202.48232981135718	183.01947416492692	136.73459576535365	87.20483634681368	65.33777933224941	35.45137924382716
var9587	212.28124849303177	224.2727598332899	244.0508968158001	286.2939156879997	302.0027822535317	321.4576402136589
var9588	181.8737926204965	218.38864643043252	215.59102740002422	209.7836876031155	173.35335705678565	160.49860823159025
var9589	154.33062917109973	177.11384103367266	144.64321704642035	131.82434382697045	77.27299784572357	62.349452730566156
var9590	440.8232608591999	315.0861006615644	312.47378416398715	187.13547427035328	184.20477472051792	126.87504805474397
var9591	220.1135815859243	185.9711350293542	132.77836376887882	108.04652349768875	100.11859942602523	56.376941906634286
var9592	455.1755169620736	431.19096012388695	448.1709732214229	461.12530868887956	413.9027218118051	376.9300357863479
var9593	89.11137929361537	106.00500785545955	150.5713230831479	171.3565843067937	198.00268048606148	167.41021187579165
var9594	208.36281531857423	208.57497393344337	211.66029987488398	198.95692269307537	164.468235582175	121.92299188679971
var9595	185.80245050700145	178.09832731543915	176.22655713188632	116.96835650198314	119.95210738812165	54.385490959558965
var9596	159.2545206207997	144.57766958567507	167.3520034772764	155.5582801445709	139.7557028127592	125.88478912767677
var9597	168.11152861009086	180.06704293357691	210.67741968033584	202.89498579981577	203.91162034076802	198.9588748322791
var9598	148.41881530572755	146.5522217381834	135.74565789473684	165.43449727112	165.45576879614282	168.39728064788517
var9599	378.3921824182131	410.959215964867	541.3025938607318	574.4451851431597	553.63262144209	556.2823970816164
var9600	165.16004881821257	160.3644586181375	138.7122313079383	129.8445366022631	85.22379755922469	75.2804218027735
var9601	188.74794814850577	166.27883569096844	152.54671885746652	91.1772828894114	81.24899860182141	74.28619168689087
var9602	271.85059861525144	215.44543973941367	130.799767159344	102.0951972720968	67.3277345079209	57.372552231901935
var9603	172.0455039621183	113.92804947212286	54.379346413193595	25.474871507516326	10.495822597756897	16.489488822825372
var9604	141.5173602709896	164.3077199320942	150.5713230831479	161.4849215806873	153.6004578685559	124.89445405613226
var9605	143.48968161803842	108.97679670113891	77.2562497463577	45.42005830791211	29.467049714134262	22.480458949318713
var9606	241.62138248182208	263.42197928404266	205.7618283476646	220.60131740431078	166.4432276168594	138.75221910544113
var9607	125.72503511065912	140.6275327900998	141.67808427102727	149.6289035458811	133.81776097450597	136.77345131042964
var9608	245.52699677434882	129.75755296887263	100.09048613363606	69.31365495158366	35.45229397736306	15.49072393822394
var9609	150.38980119957435	190.88885869565217	215.59102740002422	250.0576061140055	258.93338775663403	269.66113277516536
var9610	245.52699677434882	217.4076627437356	131.78910552316165	120.93163092442151	88.20410842463166	65.33467244701349
var9611	248.4552204678926	242.88557888344252	233.26360941973468	176.28957124745475	150.6349545848566	136.77345131042964
var9612	276.7178411767534	257.5582516906537	260.7033572320458	217.6519600322197	221.62244878782184	177.27749107930785
var9613	112.87573899980615	82.20265399737877	58.361008447729674	38.44274816531479	14.492034777996665	12.493966482604163
var9614	597.5777627968588	475.38064010646974	391.16987500500784	301.9319207095615	241.27306103286384	146.66424976951444
var9615	122.76124915237818	183.01947416492692	144.64321704642035	149.6289035458811	110.03909670844027	98.12659238733019
var9616	212.28124849303177	231.13368560392342	225.41229680125852	223.54999616520303	215.72150268807096	178.26380256292205
var9617	249.43110709987965	241.90672175950024	239.14877040919168	212.73485575078644	205.88067433901233	171.35803239052845
var9618	245.52699677434882	301.4620019036905	343.62474911689145	385.6594996761041	454.5315061093727	512.1615954103079
var9619	130.66276508182435	132.72312671635936	176.22655713188632	164.44721720413574	145.6909586097708	124.89445405613226
var9620	213.26062059986498	249.7352016478751	236.20654584307718	273.5739340936926	273.6321085602821	288.25381074266505
var9621	198.56011436568065	356.8286037980147	602.3573825503356	929.8095073836515	1405.4165201320607	2098.3831209173527
var9622	122.76124915237818	87.16559292421927	62.341376999918786	51.39760838512914	39.44094659551115	27.47081468045693
var9623	384.17130869274166	334.52051021730676	340.70774619615406	277.48912253176184	224.57192385748647	188.12275638567155
var9624	234.7829359344894	156.41982364467668	89.17508011195392	65.33446193618089	27.471363928963612	14.491881925943087
var9625	159.2545206207997	194.82149843505476	226.39398797999357	250.0576061140055	240.29123159555286	294.1195764265526
var9626	179.90889441653786	133.7114789469096	100.09048613363606	69.31365495158366	51.399661408088384	33.45669997685007
var9627	248.4552204678926	192.85534953482306	188.0492566557589	146.66318896880648	109.04738401721339	87.20521138148776
var9628	121.77312908694599	99.0678067839525	100.09048613363606	90.18428609976101	82.2428109885127	64.33967590273228
var9629	175.97795893719805	171.20512402088772	137.72345356651283	106.06305377918176	64.3426888754443	43.427019052761494
var9630	141.5173602709896	135.68792494769875	123.87215448801037	88.19806283731688	82.2428109885127	59.363542630280605
var9631	190.7111392710596	235.05234324148404	281.2425849162911	300.9551059030433	330.3118636771972	313.65272689107707
var9632	115.84239788749454	113.92804947212286	117.93107325176241	136.7725287621686	112.02229750132105	145.67551188967002
var9633	268.92912959846115	304.38284088942726	380.5127354709419	444.7157751672749	500.8090045366652	611.6947399192787
var9634	159.2545206207997	133.7114789469096	167.3520034772764	141.71881011002537	143.7128383472819	124.89445405613226
var9635	200.5214113389626	259.51316644993494	313.4484646919336	322.427792421117	417.77761508617476	472.706771979064
var9636	164.1760319992266	294.6437613606855	406.6544120590944	539.9803904859297	663.3881734535511	825.3183322736284
var9637	87.12851770984959	104.02338294343576	68.3095059272491	63.34440478487362	48.41100075671586	44.42362798411046
var9638	243.5743776782705	219.3695449216206	220.50265270717338	227.48051263371798	248.14380256833886	239.26765482660952
var9639	164.1760319992266	300.4882204049844	403.75257267558266	529.430727114277	733.5215857163914	997.5175971324568
var9640	208.36281531857423	180.06704293357691	190.01859220359523	160.49733786952675	179.27342632331903	166.4230673268847
var9641	441.78071660150664	507.9305632957517	470.31898135207445	483.2927326905557	408.0882127929542	371.10217623091273
var9642	175.97795893719805	240.92777970586957	290.03448726716823	348.73135851936655	363.42365420560753	404.09154782278006
var9643	116.83109253875969	79.22384978372001	74.27472806234272	49.405399405428355	31.4624332714951	20.483777263076625
var9644	66.28521297780368	61.33461235733963	69.30391141964031	51.39760838512914	48.41100075671586	28.468654729286456
var9645	93.07594829258828	148.52642984710545	239.14877040919168	271.61589030084974	376.0618110824646	468.8509502313936
var9646	305.8722339557433	297.56637024535894	246.01119418023535	227.48051263371798	217.6887804969738	158.5231819228997
var9647	361.99996409937296	483.04799150251057	594.7425118182178	656.399066918002	699.4504704797047	859.0138665820042
var9648	120.78491329199767	132.72312671635936	110.99616008105369	98.1261175337187	75.28454662282194	54.385490959558965
var9649	230.8731812487955	194.82149843505476	173.26909006386936	173.3300065319296	126.88676487230751	132.81500307479436
var9650	202.48232981135718	203.66493938208836	146.61957225527095	98.1261175337187	62.352282181213134	41.43357054694129
var9651	206.4030316916695	217.4076627437356	160.4451061678463	157.53413110342174	116.97898977319898	67.32443549630086
var9652	185.80245050700145	178.09832731543915	176.22655713188632	163.45986123923737	136.78706776273614	140.7306827787597
var9653	205.42299807042932	188.9220258283329	188.0492566557589	111.02115510534223	96.1483023642269	73.29188496802527
var9654	134.61122809565302	115.90794582097367	107.03158566738276	146.66318896880648	114.00519889794685	85.21851174432038
var9655	150.38980119957435	97.08497053045187	79.24352757375318	46.41650899683373	34.45494208055724	21.48215664324867
var9656	219.13487032394912	200.71789439374186	189.03396420780481	154.57024070442571	140.74509859367342	120.93235214950396
var9657	239.66801107633034	192.85534953482306	95.13014518025872	74.28591954022988	59.36610756022844	29.46641776645828
var9658	399.56611323459146	361.6723300970874	301.7471249346576	292.1604103721268	247.16248920431076	239.26765482660952
var9659	176.96083522535142	121.84556258177061	103.06572546316941	76.27428841406973	67.3277345079209	31.461712841487884
var9660	186.78437786683406	183.01947416492692	185.09465656565658	192.06240161259356	129.85763993663247	149.6300076819666
var9661	111.88666101284225	132.72312671635936	139.70092899935233	135.78304409727565	120.94299701920536	119.94163622380312
var9662	184.82042831619103	142.60277329963836	81.23048285656319	82.23755494717359	48.41100075671586	37.445750713679494
var9663	174.99498768056426	235.05234324148404	279.2879638573614	396.3292736344938	475.76255304101846	581.1524321160165
var9664	171.0621526938874	113.92804947212286	68.3095059272491	41.433485884215806	25.475375847313213	19.485320799876465
var9665	101.00047275019395	102.041412047141	113.96874746737984	159.5096782254344	122.92455197132615	113.00449073005615
var9666	96.04836558513992	69.28885999038336	50.39639026570245	47.4128827367852	18.487035984848486	19.485320799876465
var9667	225.00572289156625	168.24960830395614	131.78910552316165	79.25626663067371	46.41818336612683	24.47683237485044
var9668	244.55073423206548	138.65194796705453	99.09857884280095	56.37678516288405	31.4624332714951	20.483777263076625
var9669	249.43110709987965	233.09318448118734	194.94053917609045	174.31660391132283	140.74509859367342	120.93235214950396
var9670	146.44744799225933	162.33626093770405	156.49655151490637	132.81413315374255	128.86742295650862	117.95997577202631
var9671	193.65521527174437	203.66493938208836	220.50265270717338	206.8318399846508	210.80201361209296	167.41021187579165
var9672	197.5793239069588	140.6275327900998	140.68954665047562	60.35874305341154	72.30130604067438	36.448603448941014
var9673	272.82423433818934	192.85534953482306	187.06446953781514	143.6967898907524	130.847782220043	94.15625120289465
var9674	184.82042831619103	149.51340491331996	131.78910552316165	109.03814375409269	91.18374381445246	70.30850510498941
var9675	248.4552204678926	271.23554068105017	282.21977745583325	264.7603755886519	264.81486172089006	261.82455352021105
var9676	195.61745897683397	194.82149843505476	176.22655713188632	178.2622354116246	140.74509859367342	121.92299188679971
var9677	189.72959109780822	149.51340491331996	124.86205395115232	132.81413315374255	114.00519889794685	85.21851174432038
var9678	161.2234106840706	121.84556258177061	77.2562497463577	61.354040443020864	29.467049714134262	17.48817658868041
var9679	200.5214113389626	243.86435108874815	236.20654584307718	234.35601617601958	189.13426727382205	151.606799938549
var9680	108.91885178363707	106.00500785545955	144.64321704642035	147.65183653846154	158.54147356919484	158.5231819228997
var9681	267.95511926517264	251.6914729858642	279.2879638573614	314.62371990829195	260.8941733908801	289.2316250907285
var9682	262.10908937848757	240.92777970586957	224.43052642194434	173.3300065319296	127.8771312712184	106.06360855680812
var9683	254.3091313763234	374.2562424529929	407.6215369525183	519.8324899552725	680.4829302067947	724.629919263988
var9684	111.88666101284225	129.75755296887263	115.9500709076175	77.26835782328666	87.2107465336809	86.21189981132802
var9685	364.8946467885517	310.2222450480062	291.9873788165252	230.42760887900627	166.4432276168594	143.69780821391524
var9686	126.71277239709443	144.57766958567507	115.9500709076175	124.89368479809063	109.04738401721339	126.87504805474397
var9687	62.31023803740588	49.392800892505576	43.42310115007925	51.39760838512914	20.484082645254148	13.492962777048422
var9688	263.0836620328058	252.669481420457	223.44867683246602	170.36975944356914	173.35335705678565	157.53535498982453
var9689	218.1560646965241	175.14461146884787	145.6314346418454	123.9032857252849	75.28454662282194	52.39373289123645
var9690	171.0621526938874	164.3077199320942	138.7122313079383	102.0951972720968	58.3705654311649	56.376941906634286
var9691	508.57649448774	420.5979406954726	336.81731580004015	311.6959624718156	207.84943213869352	141.71980059169326
var9692	95.05765593171014	106.00500785545955	93.14544551243054	71.30279095783668	66.33279454022988	53.389650319993834
var9693	154.33062917109973	180.06704293357691	181.15407540612625	176.28957124745475	161.50518949668475	133.80472923632732
var9694	170.07870638832512	191.87214686317984	168.3383839404844	174.31660391132283	153.6004578685559	119.94163622380312
var9695	189.72959109780822	156.41982364467668	128.82085003847243	104.07927839420559	79.26114848267261	45.42016004627844
var9696	106.93983276781387	89.15016159322182	66.3204526999594	44.423530661105964	45.42166155825481	29.46641776645828
var9697	149.40435592318482	199.7353752879308	200.8442522005976	246.13401340996165	250.10620823008182	256.92425604345163
var9698	319.4489015206025	288.79626623376623	241.10985810456725	219.61827369309248	177.3003670933735	117.95997577202631
var9699	107.92939023799137	91.13438359753701	77.2562497463577	67.32421196805433	66.33279454022988	46.41661524815857
var9700	193.65521527174437	225.253147384415	237.1873664476072	204.8635639726763	221.62244878782184	207.81799455813598
var9701	172.0455039621183	223.29228715321494	272.4443113651919	325.35309002711887	365.3687855113637	374.0164388516601
var9702	187.7662104094245	183.01947416492692	131.78910552316165	120.93163092442151	94.16270395830186	67.32443549630086
var9703	289.3617289584935	351.9827865314051	335.8445129296499	330.22709654013596	386.7460502726526	346.7907360115871
var9704	152.3604057844844	146.5522217381834	180.16873105677914	144.68566565372927	112.02229750132105	114.98691346153846
var9705	211.3017819251543	236.03179510544126	231.3012562003468	300.9551059030433	311.7714818144361	281.40701784554244
var9706	277.69100894058835	462.90995489690715	617.572617771957	912.1391666977647	1266.6204442118938	1647.510409130372
var9707	159.2545206207997	147.53936879247257	111.98710285297454	125.88400762183387	93.16979225684608	74.28619168689087
var9708	590.9772963891913	489.7526064012356	407.6215369525183	369.15224395637915	291.2487535612536	251.0414243629964
var9709	170.07870638832512	117.8874967286051	69.30391141964031	54.38534509380066	30.464779266999848	30.46410380088751
var9710	101.99060606060605	78.23074150135454	45.41587427363972	41.433485884215806	28.46924460431655	23.478684190211517
var9711	213.26062059986498	199.7353752879308	203.79503613387703	240.24636889706443	201.94227007711115	196.98935130161408
var9712	322.35581534772183	303.40931213497726	270.4882735435037	260.8412885314953	215.72150268807096	167.41021187579165
var9713	136.5848862536302	169.23486595874314	132.77836376887882	158.52194263965245	141.73441977077363	116.96903122836704
var9714	142.50356866350526	99.0678067839525	88.18228744118123	75.2801423226752	57.374947993494466	32.459244897171736
var9715	370.68151913875596	434.0782258064516	535.5627513838557	510.22697368421046	572.7877869247599	592.6144445283304
var9716	113.86472113194748	127.78007281130103	110.00513698630135	129.8445366022631	114.99653734385025	105.07174874951905
var9717	351.37901101532566	377.1582187055323	415.355749219563	445.6816289678768	445.83604434507174	425.3921894592848
var9718	135.59810494215597	141.61519607843135	140.68954665047562	129.8445366022631	90.19060705651255	70.30850510498941
var9719	84.15350366380356	91.13438359753701	94.13783559088328	111.02115510534223	106.07179666263968	100.11130459880701
var9720	155.31559794961072	136.67601874046633	125.85187322802754	96.14111877601357	87.2107465336809	60.35892272114087
var9721	93.07594829258828	164.3077199320942	212.64310073452256	302.9086608303387	346.8782871357498	389.54793569254184
var9722	132.6371877420604	148.52642984710545	213.6258222688567	194.03264291473104	180.25984452057372	272.59861429663613
var9723	323.3246007385737	332.57858068697345	372.75618434768666	370.12385137453765	350.77320754011294	345.8173146559939
var9724	272.82423433818934	293.66938974247995	323.1909625969226	277.48912253176184	254.03013552068472	272.59861429663613
var9725	232.82824694093844	260.4904967274934	277.3330280953148	311.6959624718156	269.71406730697083	272.59861429663613
var9726	148.41881530572755	182.0354160323605	244.0508968158001	360.4044417744212	446.8024947831272	555.3248809163769
var9727	173.02876020679327	144.57766958567507	126.84161232837876	97.13365640294424	103.09553520860865	65.33467244701349
var9728	209.34256535159642	192.85534953482306	109.01403355895108	64.33947175490044	55.38348715814957	35.45137924382716
var9729	149.40435592318482	123.8240777080063	129.81034866769258	117.95928956488257	84.23021045870173	69.31389188564383
var9730	185.80245050700145	211.5199708961383	275.3777775541422	267.69890322333663	304.9341607343575	356.52086984683376
var9731	247.4792398786887	271.23554068105017	285.150883228714	342.89080690102674	389.65841020278594	475.5978706056355
var9732	225.98386824731338	154.44699081130514	134.75663994493704	133.80384630185483	95.15554065792952	75.2804218027735
var9733	113.86472113194748	86.17317856206867	73.28072614360515	50.401542351941934	32.4600117362005	21.48215664324867
var9734	262.10908937848757	344.2251263116984	396.01092485780663	422.48085118526694	416.8090001865324	459.2062746660595
var9735	252.35820338819906	330.63631551657085	455.8792452453253	512.1486596648214	594.7811319007039	692.4658501278387
var9736	92.0849502789231	84.18808972566836	67.31501969063375	48.40917953667954	36.44957036868802	25.474903512157468
var9737	118.80819445790138	137.66402640983176	168.3383839404844	118.95014631704595	128.86742295650862	122.91355544447862
var9738	252.35820338819906	268.3060899519043	284.1739266025512	318.52635248720105	312.7479492845906	311.7007538167939
var9739	283.5280514175877	370.38577251552795	403.75257267558266	489.069174573055	516.1981473911104	526.5656933615926
var9740	377.4286722150476	409.9948869752422	389.23291197564004	430.219150595306	406.1494644323356	413.7780745105494
var9741	98.02949662964939	89.15016159322182	93.14544551243054	64.33947175490044	55.38348715814957	36.448603448941014
var9742	162.20771294595377	145.56498867299817	145.6314346418454	123.9032857252849	114.99653734385025	78.26265262103763
var9743	148.41881530572755	103.03244074898521	115.9500709076175	96.14111877601357	79.26114848267261	45.42016004627844
var9744	109.90821741869819	106.00500785545955	99.09857884280095	88.19806283731688	100.11859942602523	70.30850510498941
var9745	279.637063827742	250.71337973201506	245.03108500261982	236.3197681103871	225.5549344206847	188.12275638567155
var9746	277.69100894058835	252.669481420457	174.25499211770887	173.3300065319296	129.85763993663247	102.09571131719706
var9747	212.28124849303177	208.57497393344337	201.8279262728631	167.40882974634894	146.67990689434203	123.90404283132763
var9748	50.376038983133235	46.40538855342609	25.47355524828175	15.490712104225462	16.48968671869081	10.495742421316857
var9749	315.5717147243679	384.89315272210007	496.2669625049861	571.5767041156	617.6907807063004	655.4703562149339
var9750	164.1760319992266	235.05234324148404	279.2879638573614	370.12385137453765	392.5701176250934	430.2282786262442
var9751	186.78437786683406	209.55672487944742	178.19780341914884	205.84773974442606	169.40515780355528	154.57141897081414
var9752	150.38980119957435	113.92804947212286	121.89211496394715	142.70783804577803	119.95210738812165	111.02176296353285
var9753	198.56011436568065	183.01947416492692	162.41890443644598	172.34333333333333	100.11859942602523	95.14895111624325
var9754	181.8737926204965	167.26426488509748	130.799767159344	97.13365640294424	65.33777933224941	56.376941906634286
var9755	107.92939023799137	121.84556258177061	140.68954665047562	103.08727605471009	90.19060705651255	108.04709921902051
var9756	238.6911842612213	235.05234324148404	204.77847194186515	177.2759412216673	154.58880996344726	131.8252008302264
var9757	202.48232981135718	261.4677422850208	330.97932647897505	438.91910981823713	642.4636741863904	771.7811000749625
var9758	174.99498768056426	198.7527707753825	209.69446014127146	193.04756008600168	208.83369998495786	201.91259391291015
var9759	121.77312908694599	107.98628687379997	103.06572546316941	100.11081034217017	76.27880981177715	64.33967590273228
var9760	168.11152861009086	127.78007281130103	101.08231299412121	71.30279095783668	62.352282181213134	53.389650319993834
var9761	332.0394894534995	258.5357514413282	223.44867683246602	180.23459647370643	168.4179221121615	123.90404283132763
var9762	139.5446571165852	160.3644586181375	168.3383839404844	180.23459647370643	175.3270106935763	169.38427365189023
var9763	169.0951650316532	208.57497393344337	234.2446673387097	221.5842857142857	217.6887804969738	215.6876388782469
var9764	322.35581534772183	319.94785362268715	300.77150353868427	279.4462673146093	249.12504224082906	199.94352334585602
var9765	147.4331793333656	138.65194796705453	167.3520034772764	221.5842857142857	213.75392901455052	206.83394971831527
var9766	136.5848862536302	114.91804083235179	110.99616008105369	66.32937533760321	53.39172498581427	41.43357054694129
var9767	149.40435592318482	136.67601874046633	111.98710285297454	83.2311644495855	43.42839167455062	33.45669997685007
var9768	420.6955779877816	436.96474648432456	364.99465589155375	333.1506071251289	253.0492641814018	216.6710052484389
