	W_0	W_1	W_2	W_3	W_4	W_5
var9442	168.09927599824485	156.41176793156396	132.771460981891	130.82861275042708	106.0619230620679	82.23206904696295
var9443	181.85945188794153	149.50604484816571	107.02710029872733	64.33805325236483	35.45119093725794	24.476316827776685
var9444	96.0443658870731	110.95350345070113	113.96366183930617	95.14540241057541	82.23687516913442	75.27554536147424
var9445	223.02758059026596	222.29545752777537	235.20398298530552	174.3061918604651	184.17499999999998	139.72468677585329
var9446	271.8185599262744	370.34060789084907	502.8860544217687	635.346390242046	818.6554543747653	980.9639060779772
var9447	115.8365798220745	133.7055923941683	131.78230520807784	135.7767264469547	187.13195433719633	167.38609792459494
var9448	293.21169872571346	299.48481975502375	341.6344525044578	323.3671297009864	305.82903157814053	280.36094946102173
var9449	153.33537031615924	184.9760668594462	165.36829482364467	150.60954958100558	149.62665317139002	118.938669418239
var9450	231.82745674572317	157.39795358834886	113.96366183930617	69.31200864014944	38.442599620493354	36.44746026738179
var9451	134.6033720759877	135.68186308948802	137.71602705574628	164.43795075610703	239.25907746100052	242.161637003716
var9452	169.08276862324493	141.6085930640913	109.00938049838373	84.22226652145163	47.41265678228554	45.41838484585666
var9453	94.06301379917792	128.7633965827733	142.6585727127855	173.31971200434126	159.50712083253035	208.76445301789983
var9454	141.50867750439366	151.4795414655551	140.6817968207266	159.50095986038394	130.83275775582652	132.79982517482517
var9455	213.24090334192732	263.39913333915473	312.43555749411667	353.5536023553862	394.37434599961813	408.7918771370842
var9456	262.0793055757752	301.4320816806869	313.4099991885422	353.5536023553862	342.8789893617021	315.51871099843993
var9457	179.89486186230081	214.44905705784547	217.5373844148438	236.30063217724162	250.05132119675847	215.64761336048244
var9458	283.49320131853216	247.7583777525341	220.48361640599543	208.7848751693439	181.21736242153503	163.4381891308613
var9459	489.4334908602409	370.34060789084907	240.10677804004558	137.75543414974965	103.08620789555006	47.4110592084516
var9460	238.6664844774814	274.13948287148156	378.5179554098891	430.1557344025784	497.7040069222578	576.0877942879197
var9461	166.13200302306305	253.62622302786758	258.71921637997644	300.92407150295037	305.82903157814053	305.7625731564572
var9462	206.38456204379563	234.05476742152663	274.37055512659	281.3759793894014	273.56641149610533	261.7655755325386
var9463	98.02533023483366	91.13164899467641	100.08656365124847	84.22226652145163	63.34400147013309	74.28144319747982
var9464	71.24955910449223	81.20763457898676	102.06997994433529	93.16007271171942	80.24945872801084	77.26351484368848
var9465	258.18095665679755	176.11905544597852	185.08124286180455	141.71192804750262	130.83275775582652	90.17768879619062
var9466	165.14822264482154	177.10351288569424	150.562446386994	138.74467279925477	113.00257741910572	93.15600653183284
var9467	100.00590695626651	86.17073358563634	70.2963012295082	56.37569603987384	65.33403288201161	51.3954654737506
var9468	229.87259405074366	261.44523404069514	266.5474307898695	280.39778253821214	246.1279241731648	258.82693886326325
var9469	153.33537031615924	134.69377113248146	102.06997994433529	67.32265880429705	65.33403288201161	45.41838484585666
var9470	121.76670005863956	109.96323852646385	95.12660184237461	96.13795147933594	106.0619230620679	63.34114993696817
var9471	150.37999560825648	118.87248978336338	92.14964990582261	96.13795147933594	63.34400147013309	49.403419392983835
var9472	248.42845869955812	277.0668797451785	316.3328498985801	296.039876176516	273.56641149610533	277.4266727862193
var9473	164.16434632076852	240.90866876447708	426.8764234372476	587.7044440631435	668.6962808356315	940.2391242347035
var9474	124.73045634435921	125.79703698822703	126.83531299832359	96.13795147933594	83.23046814597186	80.24488209125626
var9475	132.62956043956044	106.99192130138492	74.27256802163579	41.43289760773007	38.442599620493354	38.44154935131512
var9476	122.75471536770095	151.4795414655551	146.6111553703477	188.10888471372127	183.18919673456813	205.81337159197744
var9477	111.88123349955998	131.72897452788757	106.0358385169422	114.98173076923077	100.10980297469577	93.15600653183284
var9478	314.55927835051546	257.5364114769849	212.6253972457627	171.34652285149437	118.94872413526869	94.14862286051545
var9479	114.8478882534096	119.86197161437737	101.07831238999631	109.03406971321986	101.10201460248783	89.18475993703265
var9480	91.09025840552049	88.15536170025521	81.22789930768916	61.35275052557813	51.39734285493111	39.43847594637224
var9481	411.98346739235143	396.43380278633737	359.11973556329474	322.39217178528764	267.69170024947226	196.95596418354953
var9482	265.97614138081605	259.4909934497816	225.392403388036	214.68612863279287	212.73030693488212	171.33276781861687
var9483	216.17790612840466	213.4678707390715	214.59043224965373	184.1667861294072	116.96698131418424	104.07049164208456
var9484	135.59013331380018	197.75720322284016	214.59043224965373	309.7108778625954	350.6652543993879	408.7918771370842
var9485	139.5362147251245	88.15536170025521	70.2963012295082	37.445201075520224	23.478601596404218	14.491701203868168
var9486	133.61651445594845	165.2843251184003	157.47409955896768	175.2925952482462	134.79165702160495	146.64574171509346
var9487	201.48431491847165	181.04047984224366	158.46115602923763	160.48851120763206	118.94872413526869	110.01986748456606
var9488	375.4402504342791	276.0911659466771	240.10677804004558	211.7358444926078	145.67233234352705	101.09475060970811
var9489	83.15864137086903	59.344021236286736	42.425888314459215	31.461324836295606	11.494873236160645	8.497147538394726
var9490	100.99604999266252	74.25562477985207	46.41129594683295	29.4660774148281	20.4837143964348	10.495647625439187
var9491	132.62956043956044	162.32758431647736	119.90612474437627	115.97273804436502	88.19728094925212	58.365154261397215
var9492	198.54302161425372	256.55899244442503	271.4374796781011	312.63845842488723	339.9579107505071	333.06059513601997
var9493	230.8500729040097	215.43015751476702	212.6253972457627	168.38616538729937	161.4823004586272	144.6686856985785
var9494	183.82365908315876	145.55801220154495	113.96366183930617	124.88833980582524	97.13270805965536	82.23206904696295
var9495	92.08127385729665	59.344021236286736	42.425888314459215	23.47846810667499	21.482087499031234	6.4983318197970545
var9496	100.00590695626651	72.26854909731397	49.39949341646499	48.40837650449889	37.445540624273875	19.484994080505132
var9497	305.83167489831493	371.3081142733	530.6671658893534	744.2377799249745	883.1763455560134	1000.3528089674531
var9498	117.81367302052787	128.7633965827733	150.562446386994	156.53784617174773	151.6033562092763	153.5629931305201
var9499	157.2745243902439	182.0245059375137	180.15602178613685	195.00461833391427	194.02885873749037	207.78083627105366
var9500	264.0279125624727	218.3729438271065	146.6111553703477	132.80808874912648	73.29108012994045	56.37420695905742
var9501	237.6897653289282	258.51374514170925	286.09570859904954	269.63263119280225	259.85454178984145	287.2049217133263
var9502	264.0279125624727	222.29545752777537	187.05076882290564	164.43795075610703	108.04535009462016	85.21226285129497
var9503	288.3536275079965	359.69248576272656	384.33130056634303	395.30610735418423	427.2994870132347	424.2697945790618
var9504	319.40466224716926	350.0035336841647	377.5487901104682	404.02754945265985	375.937734082397	417.5005729267819
var9505	224.9837741261121	251.67061637253192	315.35864538115135	366.1910197722726	400.1908766370127	398.13964042759966
var9506	136.57679818350505	94.10715071265177	89.17196650149474	79.25411414565825	60.35837686206229	43.42539623087841
var9507	79.19050242397532	103.0289455169078	134.74952994073166	166.4122111507444	204.85934554268783	214.6645357716255
var9508	245.5008620689655	236.01345296380487	217.5373844148438	247.09410025508237	249.07058495928717	222.52700137013116
var9509	266.9501140112556	235.0341530054645	205.745252068305	193.0347902707309	163.4571756137038	135.7680893271006
var9510	131.64251001269903	135.68186308948802	124.8559497035371	112.99948519698499	78.26173491087654	67.32053529226405
var9511	181.85945188794153	185.95974808324206	196.89358080560993	236.30063217724162	291.17432608612296	211.71484099631866
var9512	147.42375549048316	163.31325103061135	174.24310344827586	161.4759859619188	182.20331754467037	189.07746658304262
var9513	164.16434632076852	205.6152878091486	153.5250673909492	159.50095986038394	109.0369487139878	100.1026808544117
var9514	309.7115487025561	393.53757921694586	499.0490861145779	524.5382167431193	551.4485255047822	585.6342496141975
var9515	157.2745243902439	175.13451170334005	186.06604600889182	138.74467279925477	134.79165702160495	107.04553051753972
var9516	167.11568746952705	244.82330128905397	358.14899971651886	474.54595334763286	639.2488559001513	783.4828830035592
var9517	169.08276862324493	207.5789490961614	228.33671620521173	262.7773174971031	264.7533298787041	271.55605587028714
var9518	139.5362147251245	158.38405272623592	166.35470669877944	172.33315567098228	139.7385631629701	105.06224927239832
var9519	306.8017842444197	293.64099629387397	275.348088020156	239.24521572720946	211.7467016693592	166.3992368957941
var9520	173.0157803665432	213.4678707390715	186.06604600889182	227.46278138779297	183.18919673456813	182.17972670953577
var9521	100.99604999266252	152.46615988767496	211.642759646335	308.73486717816246	387.58502368400946	485.98960915711183
var9522	142.4947644618013	146.54515031819182	110.0003989361702	66.32786773578296	67.32375638248492	39.43847594637224
var9523	153.33537031615924	161.34183114035088	153.5250673909492	127.85882227313321	93.16217443388207	96.13362119841051
var9524	128.68078012798594	179.07216890174425	220.48361640599543	237.2822359263842	272.5874808135073	275.47010625415055
var9525	162.19630577907827	201.68693358434396	279.2574252397205	395.30610735418423	463.032897242535	531.1205679928855
var9526	149.39467841108726	126.78591038875467	142.6585727127855	124.88833980582524	116.96698131418424	108.03705415077273
var9527	143.48075514985842	115.90352245758987	88.17924277172577	70.30656742556917	50.40128701374105	30.463305195061338
var9528	198.54302161425372	190.87686158563295	167.34103804392197	181.20941023753247	130.83275775582652	100.1026808544117
var9529	343.59645498042624	246.78010442609346	164.38180240865483	137.75543414974965	84.22398430553945	65.33099936973134
var9530	80.18268289099991	127.77469691645436	109.00938049838373	107.05089965801336	135.781190926276	145.65725252287274
var9531	127.69334391792867	148.51916663009612	110.0003989361702	105.0674212980956	116.96698131418424	105.06224927239832
var9532	408.1431134984103	357.7553693317682	317.30697537625247	277.4627388535032	248.08977338198582	215.64761336048244
var9533	111.88123349955998	98.07326486629135	102.06997994433529	60.35749464668094	49.40515406054037	45.41838484585666
var9534	122.75471536770095	143.58347598981652	212.6253972457627	232.37345798368074	209.77926411755655	271.55605587028714
var9535	301.9502978496707	252.64846241209105	282.18859435303676	227.46278138779297	237.29587111896714	241.18063487717103
var9536	245.5008620689655	197.75720322284016	151.55006739645455	103.08363456156717	88.19728094925212	59.36051024428685
var9537	119.7903797282768	133.7055923941683	170.2995489980001	171.34652285149437	178.2590413649669	184.15089586763898
var9538	318.4357730462134	299.48481975502375	275.348088020156	218.61877539175856	193.04381423457409	159.48904085396964
var9539	154.3203029711665	138.64561838696932	118.91591680641335	103.08363456156717	77.26775771402058	62.34610763109168
var9540	270.8450596623981	301.4320816806869	330.93643827285626	397.24472683264173	430.2005472504004	438.76288469748124
var9541	150.37999560825648	131.72897452788757	90.16460892710893	79.25411414565825	43.426736487532914	26.472294551623467
var9542	233.78193944989795	306.29875152518736	360.09039279206314	422.4196956321486	532.2803004405956	583.725547881781
var9543	237.6897653289282	197.75720322284016	214.59043224965373	161.4759859619188	178.2590413649669	154.55086159522688
var9544	241.5960725735937	211.50524047087657	142.6585727127855	142.700859593294	91.17644728706136	82.23206904696295
var9545	239.64310872522347	318.9421736858151	472.1556668413204	649.6036381271158	729.2733088373847	893.7952242161008
var9546	199.52354816725892	137.65778670530383	105.04449560057293	74.28402856142262	52.39332159306421	42.428784055513944
var9547	246.4768223981351	318.9421736858151	328.0171417565485	304.83007172328695	299.96917164980067	320.3939266913628
var9548	259.15568578916714	179.07216890174425	119.90612474437627	107.05089965801336	72.2967184901574	53.38719752502563
var9549	239.64310872522347	209.5422666199834	199.84485956544782	160.48851120763206	112.01128509093718	83.2255451897339
var9550	165.14822264482154	134.69377113248146	145.62313082202974	125.87857753096966	106.0619230620679	80.24488209125626
var9551	204.424749367335	259.4909934497816	343.57852135505306	451.40537302560955	565.8056082388196	664.5864419490058
var9552	138.54983887505492	141.6085930640913	128.81435259004866	91.17443420438637	72.2967184901574	41.43209328917278
var9553	266.9501140112556	286.81933661898114	270.45962890704385	302.8772222436466	291.17432608612296	304.786540637559
var9554	134.6033720759877	107.98244746329026	86.19355135976409	73.2897793602615	68.31850268827603	38.44154935131512
var9555	195.60086907833877	165.2843251184003	86.19355135976409	59.36216126771531	31.46156453362256	15.49051744553205
var9556	226.93958728306836	181.04047984224366	158.46115602923763	108.04252321921268	98.12514971216629	58.365154261397215
var9557	133.61651445594845	126.78591038875467	70.2963012295082	70.30656742556917	45.419850948509485	31.46086107604923
var9558	313.58992013552756	372.2755365832464	346.49403387220934	317.51625491405224	301.9227577615945	295.99881928181105
var9559	162.19630577907827	156.41176793156396	167.34103804392197	163.45070572724805	137.76002970335225	123.89083316958146
var9560	209.32356590278792	209.5422666199834	267.52559959349594	247.09410025508237	269.650237939901	233.3298540460166
var9561	365.8013300183451	261.44523404069514	208.6943663406683	150.60954958100558	114.98493243243243	91.17053950889343
var9562	105.9453125	138.64561838696932	123.86614664267604	112.00824688192097	83.23046814597186	72.2930039774741
var9563	110.89215518505843	127.77469691645436	139.69328769922356	183.18107055678252	197.9682785560345	186.1217559197115
var9564	105.9453125	92.1235701715794	93.14204847889285	72.2954527765887	50.40128701374105	32.45833826371633
var9565	177.9298888943034	87.16309130913092	85.20058365758754	49.40456298200514	25.47480627663696	27.4701652990374
var9566	161.21214153335936	127.77469691645436	136.72727551395758	129.83875946418172	142.70579103671707	142.69131911718506
var9567	235.73604227405247	234.05476742152663	251.86534941425322	202.88088001858378	227.4753113708003	218.59638424493951
var9568	274.7384941804074	246.78010442609346	239.12637865776728	219.60174688539817	236.3141547861507	180.20824837267665
var9569	184.8056191543258	164.29883129412798	201.81197774426286	192.04976179409715	204.85934554268783	240.19955599890469
var9570	96.0443658870731	94.10715071265177	61.34493255709073	59.36216126771531	38.442599620493354	30.463305195061338
var9571	317.4667900696864	297.5372182745542	306.5872463474026	269.63263119280225	202.89084805109854	188.09230693845552
var9572	196.58168208373905	172.1803625443865	153.5250673909492	108.04252321921268	96.14018971446234	69.30975777865301
var9573	86.13372576855296	92.1235701715794	66.31873052959502	62.34792891345817	61.35366207536949	47.4110592084516
var9574	127.69334391792867	112.93377214188386	94.13436578774976	47.41211241819882	40.43648596321394	18.486493152847387
var9575	200.50397926401868	264.37595503165244	257.7403314355429	289.19883667091096	256.9143660727999	267.64078191551715
var9576	131.64251001269903	181.04047984224366	209.67724420357771	235.31895251720672	288.2413617886179	267.64078191551715
var9577	112.87021510633096	76.2423505327111	59.3548423469597	50.40067185978578	34.45390022851389	22.48002406976285
var9578	137.56336669921873	172.1803625443865	160.43502715283165	149.62123181377305	154.56783924441018	151.58702351509442
var9579	381.2191389290883	427.2799917652667	519.179394609815	608.6892620390125	628.783164327065	694.8913865949684
var9580	129.6681198710434	89.14754477053725	46.41129594683295	29.4660774148281	7.497819091191067	3.4995162691517927
var9581	262.0793055757752	261.44523404069514	311.4610367214445	319.46684715585013	284.329692773857	297.9521797673874
var9582	105.9453125	121.84067442882248	134.74952994073166	134.78725737577642	147.64964523965605	167.38609792459494
var9583	180.87720473591892	155.42549574449419	115.94480692137772	101.09953937650626	75.27957269914927	69.30975777865301
var9584	158.2590727281596	107.98244746329026	74.27256802163579	45.41935138293728	33.45653226431172	31.46086107604923
var9585	164.16434632076852	158.38405272623592	125.84567181877658	82.23523748395378	91.17644728706136	47.4110592084516
var9586	257.20613289971845	219.3537009492979	120.89625168704755	99.11513567096874	75.27957269914927	39.43847594637224
var9587	284.46547503635486	262.42222634589353	363.9722357180452	390.45825487106566	405.0359501450604	400.07708827302054
var9588	143.48075514985842	144.57078742922354	137.71602705574628	113.99064648976261	112.01128509093718	86.20550438855433
var9589	341.6632630866644	322.8295776181145	283.1654919564511	200.91227204088747	191.07349770951225	127.85116311053478
var9590	179.89486186230081	151.4795414655551	117.9256278632199	87.20223047604232	75.27957269914927	51.3954654737506
var9591	175.9645328719723	142.5960778719108	104.05307153965785	82.23523748395378	75.27957269914927	40.43532392255826
var9592	234.7590383400554	259.4909934497816	229.31799397418672	262.7773174971031	196.9835373128584	220.56184668989548
var9593	133.61651445594845	166.2697325147994	224.41080591301517	242.1891163168271	278.4599382337144	279.382933640589
var9594	113.85910001955418	128.7633965827733	147.5990991911104	108.04252321921268	89.190413156064	68.315185710347
var9595	160.2278812856655	127.77469691645436	123.86614664267604	102.09162552959924	94.15492291046796	71.29866690296156
var9596	121.76670005863956	133.7055923941683	110.99133627920297	122.9076336026099	108.04535009462016	91.17053950889343
var9597	239.64310872522347	268.28238901741673	289.02521119324183	306.78262001156736	284.329692773857	293.0682066596401
var9598	154.3203029711665	171.19547347654537	146.6111553703477	172.33315567098228	207.81152381318765	159.48904085396964
var9599	318.4357730462134	387.74286861757554	450.9825023195772	547.5445978460128	534.1984333459932	554.1029570827055
var9600	253.30589134867463	247.7583777525341	199.84485956544782	158.5133319112628	153.57975442384054	125.871153770582
var9601	100.00590695626651	60.33874129879285	65.32413404386145	34.45361276745002	28.468533297175842	27.4701652990374
var9602	189.71398480494813	106.00130803728456	85.20058365758754	55.380052570093454	44.42333230090209	35.45029775989904
var9603	437.867201404589	557.4273449954759	696.0028248023636	840.9640956442969	889.703315734292	976.3429431196839
var9604	181.85945188794153	183.0084457979143	172.27148716483697	155.54998836352354	141.71679137578585	130.82059366650952
var9605	347.46171780623337	235.0341530054645	157.47409955896768	114.98173076923077	65.33403288201161	43.42539623087841
var9606	147.42375549048316	128.7633965827733	122.87626262626262	130.82861275042708	118.94872413526869	98.11830717180062
var9607	162.19630577907827	175.13451170334005	199.84485956544782	166.4122111507444	181.21736242153503	160.4764441566596
var9608	239.64310872522347	134.69377113248146	114.95427490284311	60.35749464668094	36.448404399519774	25.47434506430995
var9609	166.13200302306305	196.7745555263619	201.81197774426286	216.65260418682044	188.117453992454	168.37288152216556
var9610	214.21999951357137	184.9760668594462	120.89625168704755	86.20898642604332	76.27370364641739	53.38719752502563
var9611	347.46171780623337	254.60389823105484	224.41080591301517	200.91227204088747	182.20331754467037	129.83086126281876
var9612	112.87021510633096	114.91369269986376	122.87626262626262	80.24789924139273	86.210786208496	57.369719836078495
var9613	156.28987999414605	106.99192130138492	75.26643105920918	37.445201075520224	21.482087499031234	9.496437031188314
var9614	104.95565364112093	91.13164899467641	83.21440421087125	63.34302981937091	46.4162924393171	28.46795731587045
var9615	143.48075514985842	132.71732686311537	136.72727551395758	112.99948519698499	109.0369487139878	75.27554536147424
var9616	202.46455514455369	154.43913701575045	150.562446386994	158.5133319112628	165.43174636815536	146.64574171509346
var9617	289.3254300944996	267.3059084162738	252.84471222290017	224.5154636184287	217.64719850792187	195.97142213339603
var9618	154.3203029711665	176.11905544597852	237.16534046969764	244.15133740481622	334.1137407648432	328.1903188710872
var9619	99.01566704172986	142.5960778719108	145.62313082202974	141.71192804750262	113.00257741910572	128.8410510805501
var9620	283.49320131853216	340.30615019797244	365.91268572122584	397.24472683264173	447.59297827743904	415.56583343044707
var9621	372.54955117996235	577.3878067154542	1017.1227698790909	1655.2001441921589	2539.1435351910777	3533.443206918816
var9622	119.7903797282768	87.16309130913092	71.29049014384655	32.45883189772771	22.480383229356374	14.491701203868168
var9623	171.04946621819246	144.57078742922354	128.81435259004866	149.62123181377305	115.97599513532296	88.19175292219292
var9624	155.3051395258074	106.00130803728456	52.38695554097285	34.45361276745002	12.493943094158235	9.496437031188314
var9625	137.56336669921873	208.56065082282913	236.1847016444155	254.93813267908203	275.52404750028774	328.1903188710872
var9626	93.07219231710302	70.28112339263696	65.32413404386145	42.42962753730471	36.448404399519774	17.487913410687504
var9627	187.75092542983782	158.38405272623592	149.57474468954248	131.81838917575806	104.07818957858551	101.09475060970811
var9628	218.1354318646046	191.86002584205684	191.97317824083513	157.52562735135555	151.6033562092763	118.938669418239
var9629	206.38456204379563	179.07216890174425	107.02710029872733	94.15277615770442	54.38504779596733	50.39948169169524
var9630	126.7058112267331	111.94368131868133	110.99133627920297	75.27820038910505	71.30227993502476	61.35098691986447
var9631	119.7903797282768	141.6085930640913	164.38180240865483	164.43795075610703	176.2864475001926	173.30563836046286
var9632	148.4092650431897	175.13451170334005	198.8611801875255	191.0646570089476	191.07349770951225	181.19402619299692
var9633	173.99879368328703	191.86002584205684	238.14589947089948	311.66267347725517	366.2234955650711	402.9826952973183
var9634	123.74263412489007	125.79703698822703	139.69328769922356	164.43795075610703	140.7277154208131	120.91976849304298
var9635	120.7785881835508	190.87686158563295	227.35535852436988	227.46278138779297	287.2635570469799	311.61716921516614
var9636	104.95565364112093	170.21049804901574	249.90638475307136	313.6141681443219	411.8159466473305	572.2671485370184
var9637	144.46664958266217	133.7055923941683	104.05307153965785	93.16007271171942	75.27957269914927	58.365154261397215
var9638	263.0536563470497	288.7688072394243	338.71775827827986	367.16260530061163	335.08795551982854	306.7385295150404
var9639	432.121072511187	626.6587385104373	908.2769457523839	1215.927818668451	1611.1210867905318	2020.3211858555023
var9640	239.64310872522347	237.97179604860565	255.78232267772896	289.19883667091096	237.29587111896714	280.36094946102173
var9641	141.50867750439366	163.31325103061135	152.53760772781112	162.4633841321545	125.88241480452318	130.82059366650952
var9642	268.89777578344814	359.69248576272656	426.8764234372476	488.9872239023083	485.19484188896075	616.1334675554871
var9643	200.50397926401868	159.37006535661024	124.8559497035371	91.17443420438637	82.23687516913442	52.391370748433374
var9644	299.0382780334221	300.4584931566559	236.1847016444155	203.86506968641115	190.0882256698491	148.6224872398901
var9645	225.961728245017	279.99351031804895	471.19406489318817	543.7131302521009	748.1437488231973	1018.7897335304373
var9646	116.82517473972335	97.08186716516384	74.27256802163579	82.23523748395378	58.36757535889795	44.42192982456141
var9647	127.69334391792867	175.13451170334005	209.67724420357771	214.68612863279287	209.77926411755655	246.08487817278737
var9648	198.54302161425372	192.84310397687457	168.32728886893344	164.43795075610703	136.77064848391328	127.85116311053478
var9649	182.84160333235897	168.24028806945236	180.15602178613685	144.6784924330617	133.8020467610633	118.938669418239
var9650	226.93958728306836	185.95974808324206	150.562446386994	115.97273804436502	106.0619230620679	50.39948169169524
var9651	123.74263412489007	117.88292098787134	86.19355135976409	74.28402856142262	49.40515406054037	44.42192982456141
var9652	239.64310872522347	232.09573933193425	244.02757771809897	218.61877539175856	220.59642596224091	213.6813811873434
var9653	97.03489652135623	91.13164899467641	79.24106886804047	48.40837650449889	36.448404399519774	38.44154935131512
var9654	93.07219231710302	112.93377214188386	112.97296772081985	89.18848681652018	97.13270805965536	99.11053304484658
var9655	160.2278812856655	96.09038224685493	69.30203082093527	37.445201075520224	18.48673603844514	14.491701203868168
var9656	207.36432533696657	213.4678707390715	203.7787752190748	191.0646570089476	195.01382741233977	150.59892234610552
var9657	148.4092650431897	82.20042913732395	62.33985528041981	35.450886593920494	27.470701611653496	22.48002406976285
var9658	129.6681198710434	112.93377214188386	102.06997994433529	101.09953937650626	62.34887027508028	49.403419392983835
var9659	306.8017842444197	259.4909934497816	206.72837028282666	116.96366832413953	92.1693492290451	51.3954654737506
var9660	206.38456204379563	209.5422666199834	195.90966078199537	175.2925952482462	135.781190926276	125.871153770582
var9661	144.46664958266217	154.43913701575045	206.72837028282666	211.7358444926078	220.59642596224091	230.38454388917154
var9662	212.2617119089317	175.13451170334005	118.91591680641335	84.22226652145163	58.36757535889795	36.44746026738179
var9663	182.84160333235897	268.28238901741673	302.6867896574119	366.1910197722726	416.6565838675214	518.6539555125725
var9664	190.69537109184768	116.89326521643595	56.369094972525225	49.40456298200514	22.480383229356374	8.497147538394726
var9665	108.91370837611854	126.78591038875467	138.7046977808656	130.82861275042708	124.89211694326515	124.88103238229976
var9666	686.5207937488125	563.134018953263	500.9677247292782	321.41713872832366	244.16577350082594	165.4122984266489
var9667	324.24770209472206	216.41117212110606	168.32728886893344	119.93599728102544	83.23046814597186	45.41838484585666
var9668	222.0493411455801	128.7633965827733	86.19355135976409	59.36216126771531	21.482087499031234	8.497147538394726
var9669	210.30304320326945	166.2697325147994	165.36829482364467	116.96366832413953	122.9112918789563	71.29866690296156
var9670	229.87259405074366	219.3537009492979	173.25733553705518	222.55020503694536	206.8275401069519	189.07746658304262
var9671	301.9502978496707	340.30615019797244	340.6622998986829	298.9706194314807	317.54067072703594	276.448427734375
var9672	146.43814973888428	118.87248978336338	88.17924277172577	89.18848681652018	82.23687516913442	54.38294581280788
var9673	256.2312145041503	236.9926673077764	187.05076882290564	150.60954958100558	130.83275775582652	95.14116107963487
var9674	336.82864774705087	309.21773561064873	264.5908545757612	214.68612863279287	174.31354969183357	148.6224872398901
var9675	117.81367302052787	105.01060765949963	113.96366183930617	118.94529793349906	81.24320536611768	76.26956924046146
var9676	143.48075514985842	151.4795414655551	116.93525790485539	112.00824688192097	106.0619230620679	91.17053950889343
var9677	97.03489652135623	89.14754477053725	89.17196650149474	86.20898642604332	75.27957269914927	74.28144319747982
var9678	168.09927599824485	118.87248978336338	106.0358385169422	82.23523748395378	79.25563524590163	44.42192982456141
var9679	173.99879368328703	182.0245059375137	203.7787752190748	193.0347902707309	183.18919673456813	139.72468677585329
var9680	233.78193944989795	288.7688072394243	328.9903195069537	322.39217178528764	324.3674893731092	322.34348071899245
var9681	171.04946621819246	191.86002584205684	237.16534046969764	251.99718884037253	260.8344498617936	262.7449679512233
var9682	233.78193944989795	178.08788403383443	181.14122674608356	125.87857753096966	100.10980297469577	79.25117125984251
var9683	276.68464503927845	421.50285039233535	491.37144094075956	610.5952285714286	725.4958067920546	857.4459611568985
var9684	215.19900043776448	201.68693358434396	201.81197774426286	188.10888471372127	149.62665317139002	136.75735525178726
var9685	112.87021510633096	148.51916663009612	117.9256278632199	110.02553914901883	94.15492291046796	76.26956924046146
var9686	325.21602892801855	348.06473185159405	319.2549892508011	333.11257799861335	324.3674893731092	259.8065609975374
var9687	162.19630577907827	131.72897452788757	113.96366183930617	82.23523748395378	66.32893311670729	58.365154261397215
var9688	217.1567165993872	185.95974808324206	158.46115602923763	159.50095986038394	113.00257741910572	124.88103238229976
var9689	120.7785881835508	103.0289455169078	82.22119244633787	53.388532985435006	40.43648596321394	27.4701652990374
var9690	151.36521664877526	132.71732686311537	106.0358385169422	74.28402856142262	63.34400147013309	58.365154261397215
var9691	171.04946621819246	145.55801220154495	137.71602705574628	94.15277615770442	77.26775771402058	54.38294581280788
var9692	151.36521664877526	133.7055923941683	113.96366183930617	84.22226652145163	79.25563524590163	59.36051024428685
var9693	153.33537031615924	165.2843251184003	140.6817968207266	142.700859593294	129.8428419834073	149.61074359075027
var9694	153.33537031615924	141.6085930640913	158.46115602923763	132.80808874912648	147.64964523965605	125.871153770582
var9695	309.7115487025561	275.1153669924943	237.16534046969764	192.04976179409715	158.5194168208449	120.91976849304298
var9696	302.92078308876944	224.25619970258924	180.15602178613685	135.7767264469547	94.15492291046796	83.2255451897339
var9697	181.85945188794153	189.89361119628543	248.92678288108706	316.5408460204278	309.7341079776228	334.0344226197435
var9698	195.60086907833877	169.22543625043846	129.80375102207688	117.95452161752709	90.18346859903382	79.25117125984251
var9699	272.7919657580755	223.2758714954293	188.03541131367513	174.3061918604651	132.81236013581295	119.92925789080617
var9700	277.65757891674343	285.84447376455705	384.33130056634303	362.3039300554017	356.50182628317907	369.0417299085425
var9701	276.68464503927845	321.8578535969343	387.23691501840386	438.8531030647079	503.47329644839914	569.4008898583176
var9702	199.52354816725892	173.1651652638962	160.43502715283165	145.66719374490708	91.17644728706136	106.05392889448224
var9703	167.11568746952705	182.0245059375137	184.09635937181318	184.1667861294072	180.23133135638912	198.92481681752284
var9704	231.82745674572317	244.82330128905397	261.655393591933	256.8983831710709	223.54497308727412	207.78083627105366
var9705	163.18037403686725	175.13451170334005	193.94158002038736	186.13798814504884	186.14637879254582	212.6981495985902
var9706	159.24352502194907	194.80900192695103	355.23632037262047	541.796957368783	658.2550925925926	939.3119771067843
var9707	176.94725877192982	183.9922994347807	174.24310344827586	151.5977906660977	115.97599513532296	87.19866774244332
var9708	136.57679818350505	119.86197161437737	124.8559497035371	83.22879064882525	91.17644728706136	71.29866690296156
var9709	138.54983887505492	105.01060765949963	82.22119244633787	62.34792891345817	49.40515406054037	34.45305659633208
var9710	197.5623995910618	150.49283645618502	129.80375102207688	81.24160701781685	53.38922323709266	55.378615621059275
