variants	truth	ROSACENP_effects	ROSACENP_tests	SLR_effects	SLR_tests	ENRICH2_effects	ENRICH2_tests	EDGER_effects	EDGER_tests	LIMMA_effects	LIMMA_tests	DIMSUM_effects	DIMSUM_tests
var8800	0.32321671800711993	0.3663621268325	0.0012962276383247631	0.3692963157512736	4.5697892710655437e-4	0.35420820080857823	2.226651113976132e-21	0.10213337183217924	0.03197483730542452	0.1064957815064862	0.02661823769024958	0.11676483788518767	0.023697030996523837
var8801	0.606791671467562	0.61642797375	1.0215110685640983e-11	0.6180738329470007	1.6842386164626175e-11	0.6341460053005695	2.1900312287428427e-23	0.17674374584730884	1.626119778731493e-7	0.17854824483325052	6.753062283467197e-8	0.14208155276301881	0.00729572222680659
var8802	1.175334772464187	1.22362137675	2.1986795596807285e-58	1.230313150043825	2.269038180119161e-17	1.2351679210993585	1.352782159520255e-93	0.3460229869304542	5.765435103743291e-7	0.35525594986328846	3.459490995312752e-7	0.23770427429440513	1.0110706228309619e-6
var8803	-0.42174090497280325	-0.4169613308275	1.733853460398488e-4	-0.4195599481210597	2.555331172744169e-14	-0.40952762052548425	4.60063727383338e-64	-0.11820903279739092	0.03406837029247005	-0.12113288885987802	0.02994955151246796	-0.11501323424859124	0.023864844054993544
var8804	-3.0349635779823685	-2.2104024725	3.7124790809162016e-54	-2.251103280411438	6.733150037449517e-5	-2.267786550454955	0.0020319136227260857	-0.35145829952258434	0.02568349911127437	-0.6586568892375014	1.1843538211609532e-4	-0.4026716041918253	1.657951894489976e-9
var8805	-1.3604664968032236	-1.3257934485	1.4417205876905045e-36	-1.3399438588972952	3.5451793865727117e-13	-1.338929177475366	2.3348917380361154e-26	-0.3778703936614268	8.619603956666987e-11	-0.38720499245368073	6.553887285411339e-11	-0.26188215896322625	8.468588140394292e-6
var8806	-1.0639520798948603	-1.1057437325	5.926881790619925e-39	-1.113888694855476	3.236657604170325e-13	-1.0643038164552605	1.0508235874938786e-20	-0.2957446407000425	2.1852339178744e-4	-0.3210098078157733	1.2591799683103324e-4	-0.21117349113837583	2.785536275484458e-4
var8807	-0.6670664612817873	-0.7561829205	2.6280149937895844e-12	-0.7694504464968162	3.675185109237573e-12	-0.72317279242108	1.762915233934077e-23	-0.2067380714469671	0.00292634447967415	-0.2216290529875369	0.00138809673743163	-0.132207866688752	0.01487097370518055
var8808	1.0613543404866796	1.03281058025	3.507894108068986e-22	1.0490098941413442	1.4638965710455603e-20	1.0800312897847162	0	0.3036927644769494	4.7484907580857305e-5	0.30356775018675297	5.3707624392250305e-5	0.12144136489578991	0.027383518481080144
var8809	-1.0692242061454489	-1.07822478725	4.710323573978877e-49	-1.0852195649438898	6.730427096103957e-16	-1.0612187889556606	3.04460669399941e-63	-0.30698218249837234	3.4271655129935155e-8	-0.3136481355754693	2.3945780654025973e-8	-0.17754840536602523	2.1856478302246564e-4
var8810	-6.092381387967977	-5.482912805	2.2568825208784793e-104	-5.846035543184383	1.6953437317776265e-17	NA	NA	-1.6088696985899866	1.250830127494275e-17	-1.6763667148931851	9.363515377067672e-18	-1.1710575590548356	2.59634035698038e-46
var8811	-0.5555689437332384	-0.547638038425	4.347751206560135e-5	-0.5626368560473259	6.250953051719076e-13	-0.5816683695700271	1.5388543025507734e-24	-0.15933879127930123	0.00391931686775267	-0.16241889796687317	0.0027190740917029	-0.03215964779060532	0.5456459399601107
var8812	-0.08029514529907411	-0.0390170566785	0.5586474399944896	-0.03967426080011541	0.46878841030833196	-0.0423805976264815	0.19324332196002	-0.00935546382657611	0.901890802588382	-0.01139787149672625	0.8824431127337656	0.041384843967709174	0.4466089092617955
var8813	0.8322467805766492	0.7780220695	9.595946807706098e-22	0.7859700179286113	4.634822706550166e-15	0.8010086682161675	3.883380637676243e-114	0.23043614829861345	0.00111726114355598	0.2271926269635712	0.00175744552209497	0.12356599447497169	0.016141843001670587
var8814	0.07270364681337238	0.09247132840655	0.21375609522781178	0.09543196358880758	0.016784983821419196	0.07202097309817462	0.003557719571594895	0.02494609153000581	0.8003437096613989	0.02762248708194032	0.7656984666302757	-0.0058682407136710565	0.9066006186807104
var8815	0.01135651326471975	0.020481998776275	0.8064706387924194	0.02108473546228424	0.6467296217818204	0.00934451152368761	0.8488528526073397	0.00361123574888604	0.9576080582021804	0.00619628403316764	0.9282523041938376	-0.017120300120567433	0.7750581880922535
var8816	-1.5728507444814517	-1.6020752	6.829437614418866e-67	-1.6188560424195395	4.069782355767425e-13	-1.542924778973793	2.5091641565096187e-26	-0.4252218074184662	6.530866268026245e-5	-0.46394404073325846	3.4479328910912e-5	-0.21103603113621602	2.832417627945515e-4
var8817	-0.5241583092099195	-0.611079407	1.382638468446763e-6	-0.6170198754554831	2.9816421728149175e-11	-0.6246441031103355	5.149201813703138e-53	-0.17854388032761345	0.02859726157835011	-0.17840406125662037	0.0235035265178895	-0.1440973469957481	0.008175488130173393
var8818	0.2385120529702478	0.3591893601975	5.960582476251015e-4	0.3597251355566411	1.583793869177363e-5	0.3316745016099079	8.100590284114198e-8	0.0999311623770284	0.06065674064195369	0.10339199772101594	0.04839992514702896	0.1151783090772062	0.012225406323248849
var8819	-0.5377138298627432	-0.547093653	4.1617002990637534e-14	-0.553292526590034	6.578264029513725e-14	-0.5530320909440465	1.0062761551259722e-49	-0.15966468174976153	0.01663800432510562	-0.15953792656079463	0.02014074969269027	-0.03690022512332192	0.4781095272247037
var8820	-1.675249176081583	-1.837862185	8.224412181352422e-106	-1.8522772548448994	3.521732076435187e-16	-1.7427269399092489	3.383693539332715e-74	-0.4755945604008633	0.00183230336610953	-0.532886214354526	3.301222423517956e-4	-0.3487360716857606	4.6555648675927606e-10
var8821	-0.2050823780249661	-0.3097315423175	0.0016967259843900248	-0.3113938034471087	4.2878847278066526e-5	-0.3287242569903111	5.420866783626569e-39	-0.08911284190932336	0.06529057186569551	-0.089787095383214	0.06461881631599391	-0.10323224487067541	0.09871478053762069
var8822	-1.119229866959368	-1.09853702025	3.0782530255276857e-47	-1.1052342117822038	6.026997458931108e-13	-1.1065066864425177	1.1302891609400674e-36	-0.321380900465052	1.5779277925944444e-5	-0.3200829490486777	1.5436404168080418e-5	-0.19704808566893708	1.64440717067668e-4
var8823	0.5198337064021824	0.6085091865	4.421266399696976e-12	0.6106009867974758	5.322450381969673e-10	0.5855709411102809	9.041166740831024e-59	0.17601240549178196	0.00679596270618327	0.17589345029238032	0.00415829301641937	0.14286811052377857	0.004228233773225956
var8824	-3.0807066500220386	-3.1736149275	2.1457118388923156e-54	-3.3350309122913684	4.7393114038717765e-16	-2.992104032558008	5.092287123538818e-125	-0.8995979077388964	3.770244634252646e-12	-0.929754572805431	6.1135770467068686e-12	-0.6816049249417422	4.106405445155331e-23
var8825	0.5589091105605676	0.4376840743	1.1735491928839062e-4	0.4441263882038465	9.679130500812257e-9	0.4320340284324877	2.9117548641417996e-18	0.136602117648521	0.02355325807675164	0.12822931718036762	0.03247545579976714	0.06419017109211254	0.21289430276806232
var8826	-2.0375916778263043	-1.94814995	3.340672478213021e-42	-1.9869651755265032	1.7192795213731848e-16	-1.9155679923092248	3.4073635375563877e-65	-0.5634803793133507	2.6523502111253553e-14	-0.5705031294247074	4.2104843953020263e-14	-0.42531752317831817	5.089135255149692e-11
var8827	0.2567903564970214	0.2329249662025	0.0032285558595851484	0.23310832409599563	5.4816351087302975e-6	0.22415197434051168	1.0493050348945234e-9	0.06373490388803574	0.4869095303123787	0.06731807224965058	0.4599107398552824	4.8619868766712265e-4	0.9923287954880414
var8828	-0.7096759133275693	-0.7125320725	2.3289912142470704e-27	-0.7149250122064734	1.0227980948071463e-9	-0.7141915891160884	1.822726805600697e-21	-0.1957725533031375	0.01699983187068449	-0.20619014053006784	0.01415120770109256	-0.07026806861438241	0.15274828984327282
var8829	-0.14465739784735254	-0.49703115675	2.8046387870466725e-7	-0.5019171058573713	0.04140243865266775	-0.5061631348209111	0.09936678140825668	-0.07109727450585038	0.5722849347910468	-0.14520243193578766	0.31598785096312165	-0.0029545467803537033	0.9524522185048919
var8830	-0.6277562478477128	-0.55481269175	5.862681591607241e-10	-0.5625475213398223	2.168493804591784e-6	-0.5715015248013178	2.443805996352144e-12	-0.16991472597280138	0.00150413744177022	-0.16256173210905242	0.00220489864633816	0.029117026939995114	0.6707230605308968
var8831	-1.2119489721375372	-1.1621293155	8.324461185682541e-25	-1.1791606144927291	4.9509353105013074e-14	-1.143835027319504	4.764287507780787e-36	-0.3266490134119318	6.51351063750595e-5	-0.34143021728727696	3.453639949436209e-5	-0.2029466053702955	2.3011668311377485e-4
var8832	-0.0947512550634344	-0.036580427560325	0.5854301936377789	-0.03800280086856544	0.5850268945463382	-0.07956236122398586	0.13945256143489743	-0.00925243427453692	0.8771511829926864	-0.011043453996834	0.857059002259057	0.05907096999571133	0.2816087363486358
var8833	-0.5188505891671269	-0.477015174075	1.2605985864263842e-4	-0.48822954361655574	1.7306515660758214e-7	-0.4895980562269822	2.52440019769023e-8	-0.14483844985368594	0.00579374939373431	-0.14049068638047893	0.00901683206484879	-0.04943041374172865	0.4002852444051586
var8834	-1.2977641383390086	-1.1718892305	1.2878341444980766e-47	-1.1797831151635259	3.639289617704021e-12	-1.220173129287241	4.3854945179536315e-51	-0.35099302751847633	5.051198699595578e-9	-0.339294985999052	1.3341571349217502e-8	-0.18956679293107148	9.938162165407693e-4
var8835	1.267523207423547	1.3424675625	7.953994889210861e-116	1.3468351290450753	8.849862003250278e-16	1.2884435124653553	0	0.37967481043577594	3.397357029334455e-7	0.3880169759032424	2.9963490478300365e-7	0.27535109522193757	3.7948833804862326e-7
var8836	0.895261098742951	0.9572556225	7.767616791397731e-24	0.9655033204343223	1.230132878752985e-17	0.9445593641148146	7.495364872280886e-192	0.2789623914583015	1.8485044974798692e-10	0.27850436580975113	1.208409178550885e-10	0.19038034761478395	1.4487261558720457e-4
var8837	-0.7936302167759607	-0.786931136	3.354033278213479e-32	-0.7900709145017499	1.8398876435405902e-11	-0.7799601414981735	5.47779136440181e-51	-0.2330782206804162	9.597165900509216e-4	-0.2276502129636684	0.00101743068746385	-0.169793951952459	9.917371842881764e-4
var8838	0.09299090539304776	0.093506896025075	0.14188688006747105	0.09275183638322829	0.0334972428782913	0.08510771899890579	0.006114465996859027	0.02987801753393829	0.6774432111722816	0.02657686671835294	0.7232314035186918	0.04459144430057064	0.32764687672357246
var8839	-0.5105425621378495	-0.4585024286425	4.6891103227591824e-4	-0.4597175346474669	2.6951363136369363e-9	-0.5061055309219467	1.793662035110758e-60	-0.13490398819191232	0.04158053760171501	-0.13278019488638768	0.03592835506162589	-0.12991955083122772	0.01225540736187472
var8840	-1.496533780941773	-1.07282350025	2.044785213191755e-19	-1.0838553341327961	0.003906844192413293	-1.0802013139593518	0.03574050564179479	-0.2026845751923716	0.0235859112031909	-0.3128701642574796	4.467625856874652e-4	-0.26133346995632606	3.3599566708893597e-7
var8841	-1.953356380513616	-1.601013825	2.006521940291346e-49	-1.6256277310896938	3.9369125362545786e-5	-1.5628071120997602	0.0013418206482346175	-0.17820316412765508	0.2764152570814105	-0.4635263981738973	0.00300474191165866	-0.17311262361741486	0.005024793755527557
var8842	-1.0465777332188864	-1.05478019925	7.432838570920625e-33	-1.0624441528451936	3.349555219508268e-16	-1.0508794698187696	6.06900477770594e-149	-0.3079179164932199	2.236963970005064e-4	-0.3067415866867121	2.4283291402122037e-4	-0.24566294556125837	2.349186956525632e-5
var8843	-0.9638539413794794	-0.99900411275	1.1955230853188303e-29	-1.006315216703053	5.8793794655776304e-18	-1.0026296910467418	9.393832492438611e-54	-0.28934188090613444	1.665505807470521e-10	-0.2905344809741329	1.1754514091768372e-10	-0.17075576539815185	7.365668051259227e-4
var8844	-0.6449352930352104	-0.6764917835	2.122471929217193e-13	-0.6816134812757944	5.809232005123454e-10	-0.6797497126697939	6.968175859264749e-17	-0.1992144338435238	1.0293310572964201e-7	-0.1965444941889372	1.295474675280623e-7	-0.14187580480440715	0.01418690561875747
var8845	-0.7073644461871059	-0.626559407	5.24555837780523e-19	-0.6296713249488307	1.8141037478225712e-10	-0.5998402511218833	5.1673330546970235e-15	-0.18187116058480596	0.00461684787968887	-0.18122620725622543	0.00529041163497133	-0.11057457074782605	0.02591122069425521
var8846	-0.9243267261418242	-0.861396228	4.71866455522318e-22	-0.8642504130996157	1.1956840536568054e-9	-0.88886960848528	4.9351774994437276e-14	-0.2687049459043506	8.111346594230811e-5	-0.25014032786832885	2.985470521648359e-4	-0.20998485935218897	9.401326550422716e-4
var8847	0.4298016551523165	0.58792042175	4.056729600896693e-17	0.5892542388064067	9.523138694283313e-9	0.5463655898921463	7.984386572702628e-19	0.16403123054194965	0.00871255013306445	0.16942594410019376	0.00696837254018546	0.16832085497039873	8.825016503491911e-4
var8848	-0.7128725563297339	-0.65302548375	3.049199038848655e-10	-0.6597441009019579	3.624009341217328e-8	-0.6304799940185828	4.5203472846597725e-11	-0.2019456380401961	0.00674777705289193	-0.1899692967696885	0.00897606500430842	-0.15195308165819657	0.007021607517799652
var8849	-2.192629589087855	-2.207829425	4.789437339953385e-89	-2.23421392485267	4.356433363395796e-17	-2.1391536029914193	1.053254566353201e-158	-0.6251976109777667	8.709797502054853e-10	-0.6486599985604725	5.886580063753624e-10	-0.42165177724424513	2.7357772217944827e-11
var8850	-0.7507695200789155	-0.654134334	1.0873430218885318e-20	-0.656908656169424	4.5794750386924654e-10	-0.6590549287473997	2.836537334165146e-73	-0.18695365943162465	0.00564597421601838	-0.18976797551258845	0.00366258881820016	-0.12075856135486422	0.015455726565722553
var8851	-1.2762791816139452	-1.39427805075	4.544432706149972e-20	-1.4265831572610117	4.781683095755594e-16	-1.4349402244111962	1.0126215135198833e-45	-0.40449639126701226	1.4160810544435295e-7	-0.4132684370764416	2.2960473065195162e-7	-0.24414216884024947	2.645073280015542e-5
var8852	0.3754786516927261	0.393657161	3.300560901190209e-8	0.39735347777042185	1.2602414621922744e-5	0.390794403749863	1.9318454530789993e-13	0.1137476066234254	0.10268835883279576	0.1149965926284177	0.0982762520430536	0.007227619321318315	0.8963433718923248
var8853	-0.735058911236226	-0.554794529	3.9546140903888103e-10	-0.5591814252408898	9.740529060958838e-8	-0.5871879648241124	2.0131982706596258e-11	-0.15788234780320817	0.01008878118126833	-0.1615095176437907	0.00869562469996895	-0.14316573144969785	0.013101614020221508
var8854	-0.8666848816874323	-0.88931731875	2.801323713921341e-29	-0.8996469020120458	1.0113037037226315e-12	-0.8803747276073411	3.6767539865180383e-35	-0.24601974722594025	6.311604515998176e-4	-0.25904435476411536	5.193415407319585e-4	-0.10209778098982603	0.0894484756941108
var8855	-0.5601032235614095	-0.617790232	1.0385593626430842e-11	-0.6250348058576187	3.74098338517666e-9	-0.612174134311107	1.866654116978009e-9	-0.16443487516439534	0.05399892695678499	-0.18028538267998373	0.04751746490502085	-0.09682726094940831	0.05696122624419841
var8856	-0.968574070199258	-1.00308017575	2.3649420830327574e-29	-1.0114251698339687	1.4148294335109066e-13	-1.011294338296319	9.387829554256857e-74	-0.2956908376490304	3.9498586499642215e-5	-0.2911430953445513	4.420702000788379e-5	-0.17663304341309338	9.883035192804587e-4
var8857	-1.531226539951665	-1.47742825525	1.5311900554720446e-27	-1.5116083839866092	1.4490530571220857e-11	-1.4831759571283327	5.3597213821099275e-28	-0.4408666809330295	5.790403836395219e-12	-0.429902333053307	3.085619739026519e-11	-0.3199190658599481	4.94016126808703e-6
var8858	-0.8371873508845751	-0.8082405115	3.465482823056204e-24	-0.8136885383516813	4.9084506799452174e-12	-0.8017896643134212	3.3227142597455695e-18	-0.2311564533355506	3.6826889410167615e-8	-0.234739627203914	2.373744748059755e-8	-0.14450282170871018	0.010624503246756128
var8859	-0.0953801073747096	-0.05591765807175	0.47797965137715687	-0.0571117897094977	0.30805964749097825	-0.04768049933474894	0.4759774033978301	-0.02011086385647011	0.7336562966032676	-0.01657373672417049	0.7716327567126597	0.05410735014299028	0.2805247961802861
var8860	0.4418048396529023	0.48707914275	1.2605422180512477e-9	0.49055721857661	7.31610395736554e-10	0.503150652662689	9.473045076488713e-35	0.142918706417369	0.00176509650743246	0.14137380183561865	0.00224085582624462	0.14434256785616062	0.0020461190643391936
var8861	-0.7154170195457754	-0.66079374975	1.682010222040818e-13	-0.670651152155167	4.856603987595567e-8	-0.6497831451806143	1.817603836158357e-32	-0.1836097048643719	0.00340765119541315	-0.19372772462362123	0.00270275357348338	0.029220602257320615	0.6188826956655837
var8862	-1.7766923892518969	-1.695339995	1.3898446938477776e-51	-1.717618529191626	4.990912474005896e-23	-1.6876430566593497	6.743977643080237e-200	-0.4908662554116548	3.752005709003074e-9	-0.4945209798912412	6.2593943183558185e-9	-0.34255486501358007	2.3823124342857235e-12
var8863	-4.253354072924329	-4.461318425	1.7616782950901092e-200	-4.573293447353119	2.1156670419454723e-15	NA	NA	-1.2101175046931552	5.670733268288453e-16	-1.2841316445773534	1.136308695176054e-15	-0.847583325199682	1.4135411881899344e-39
var8864	-0.28112313160085944	-0.2744706444	1.5748261911941776e-4	-0.2749488311285388	2.710710243923142e-5	-0.25926644417092676	6.052897818284088e-9	-0.0843821221145322	0.28162819798298566	-0.07939006789302601	0.37150076339123206	-0.029686705054415896	0.5460884096895666
var8865	-0.49697127185234946	-0.49031367525	4.639209042369924e-8	-0.4906433708405908	1.6450242732650281e-4	-0.5090319772258993	4.0073006575933165e-5	-0.14390109821643146	0.08097166286982192	-0.1417041254640759	0.08911760694488967	-0.07969836061020656	0.18511413302155913
var8866	0.9238012322820356	0.9385742985	1.3174855410089535e-10	0.9597323126754655	5.914135448951109e-20	0.96309438077619	1.6669434932993584e-125	0.27967869816225865	0.00890622803498648	0.2770317565051139	0.0078577605732378809	0.1886443474716262	2.6743366245647245e-5
var8867	-0.5158923038259433	-0.41005546295	0.0023502138890728014	-0.41991881713510465	1.3874302641578565e-10	-0.4286142933442414	1.877958545438458e-49	-0.12123934771996644	0.00153528597818898	-0.12119168713072048	0.00152411661092796	-0.04045397165114247	0.38318990559439764
var8868	0.4306514411385154	0.393958273175	2.0804838795123406e-5	0.39902877329287867	6.282441861836306e-8	0.41401026528854656	2.44467711531347e-39	0.11164498613032368	0.07516875433296188	0.11549204463010264	0.0699361059263149	0.027223797648963835	0.594163093999841
var8869	0.7040950240912253	0.68088879475	2.705120608010482e-11	0.690289840016976	4.355879107661088e-12	0.6984169138859031	2.2095557579151573e-55	0.1971028789948953	0.03508587905276781	0.1993073978657252	0.03373410241782895	0.11081821219255962	0.019097576338170785
var8870	0.2889332959790142	0.139867140898075	0.04787729557369815	0.13952659915625207	0.0070543315039065125	0.1556878131933608	6.764419165519646e-7	0.04755716258554021	0.6349778715823411	0.04006939036840801	0.6835738703005582	0.0953325929851853	0.07623018276161697
var8871	-4.188151745443479	-3.7273617525	1.9749976980636498e-145	-3.796601424932836	3.3136727488261936e-18	-3.799974325483528	0	-1.097713822305759	8.75305398574554e-17	-1.1225105254114165	8.127152727479385e-16	-0.806849555910035	2.0871456070049782e-36
var8872	-1.7459238749362576	-1.59527937025	2.0109613850723157e-16	-1.6504662681016573	3.0558179699715035e-17	-1.652382178537506	5.60832515503031e-45	-0.4641325196064314	1.0388501523675452e-12	-0.4766426063991418	9.915913916495897e-13	-0.3681923556186976	1.4566678940837906e-8
var8873	-1.2220724596392023	-1.1650480855	5.273490091525816e-14	-1.1870642118311252	4.230278601652296e-14	-1.1826594303832076	1.1005923063931988e-57	-0.3409599599502338	5.587946203169857e-7	-0.344358805505711	7.860764937555199e-7	-0.21614021857439306	4.928154809362504e-4
var8874	0.1114092656057858	0.229291245775	0.0015529207020268845	0.22849508298808732	0.005489067588546882	0.21339412998559223	4.518711010781691e-4	0.06254076693111146	0.18192837039965967	0.06568052489562881	0.15255583306013873	0.06587089458544554	0.23416519993762686
var8875	-0.7730773253416823	-0.7486897625	1.0006624574232223e-9	-0.7608563062864224	4.383869129477809e-11	-0.7540283584228018	1.2966325869656493e-20	-0.22592758041715835	8.266100253670966e-4	-0.2195074715652448	0.00118764593436275	-0.15560383697326424	0.0026585786429240772
var8876	-0.5256135057022643	-0.4549083715	4.3681710255715085e-8	-0.45693592562242785	8.077945530545806e-8	-0.470921813901947	2.4752353059368046e-22	-0.1382233651263697	0.06792993158735673	-0.13198019273134406	0.09533989972621548	-0.20717042260383003	1.0147020387662354e-4
var8877	-0.350386329515594	-0.48028617125	8.765703317289545e-8	-0.4838524125471024	2.2941792810626889e-7	-0.4823495170927528	1.8172255630556858e-5	-0.11831208173665878	0.07278448518053499	-0.13949814881307135	0.04174848564692859	-0.15295714452931897	0.012142297438301268
var8878	-0.6332549675183768	-0.683831602	5.143103077751372e-9	-0.689375761922932	1.6214465653168296e-14	-0.6951661367859102	8.269477992597637e-60	-0.1975337736118064	1.4472383298595767e-5	-0.19912939962772727	1.1266372291768055e-5	-0.16089246648801775	0.006388793082797602
var8879	-1.2834135450190924	-1.2032971375	3.6355980532929415e-20	-1.2197921119221424	9.69378530779991e-13	-1.2253886611392488	5.0190666061428026e-33	-0.3432992711198771	2.009257336238393e-7	-0.35580387118293694	1.6033580113926458e-7	-0.2751330769664661	1.2947061097237495e-5
var8880	-2.1409018242194384	-2.1892762175	3.058588267329879e-70	-2.2309816994371676	2.319536993383353e-15	-2.1689118825021003	4.7223669946042465e-67	-0.6441229136718364	3.7047270169137145e-10	-0.6337918970850674	7.646274203654638e-10	-0.43051976004877224	1.566488859849371e-11
var8881	0.06684583255711973	0.0984852733993325	0.2838311094991028	0.10004907359980082	0.08316417745658725	0.09647446716238572	0.036457283071007276	0.02558785752644391	0.6881426438954178	0.02873860231498067	0.6650148503769769	0.0856668306313172	0.13133551136441698
var8882	0.5810274406499116	0.4907126275	2.254600703818467e-13	0.49255016997718115	5.136809102354859e-10	0.5012947480179771	4.375137648170416e-43	0.14449435737882835	0.0044541021625614	0.14237083440097437	0.00424389694176906	0.11714465915901938	0.03381620005478988
var8883	-0.8298692568308569	-0.77152229475	4.44270825507646e-13	-0.7861315093971735	1.2479011131299616e-10	-0.7996715822002142	1.0898671419848475e-28	-0.22366101307204156	2.529560513114927e-7	-0.22693347652050425	1.6843861685221038e-7	-0.11375003251682976	0.05391662403780441
var8884	-2.671608572090149	-2.8595926725	3.985286547223361e-118	-2.904644970748631	5.373695613191192e-17	-2.7405051088337715	2.09811802816458e-62	-0.8161384857355037	4.003563680901837e-17	-0.8216892243925884	1.4579214061303723e-16	-0.5599053185301237	3.228168804765121e-20
var8885	-2.2345793832987653	-2.3296270075	4.909677518448958e-61	-2.372099777149871	7.796260437689154e-20	-2.339660648224213	1.0507776768116628e-169	-0.6726061294021981	5.6500915278118695e-11	-0.6854546466327014	1.2257209974473283e-10	-0.5158039853755888	2.5419355198438907e-16
var8886	-0.5151128789240017	-0.575088778	1.3549596325953877e-7	-0.5847026569029916	3.2611001892881e-12	-0.5379065438809766	6.542928801068237e-41	-0.15624873935087108	0.11928916281410364	-0.16904444737360566	0.10376977992657052	-0.04367666821466858	0.4298601455043095
var8887	-1.0615499321434474	-1.155277842	4.9392742504794235e-18	-1.1781293032739801	1.4786427376342517e-17	-1.17146154864035	3.534939899185173e-86	-0.32299786578289696	0.00108886974822229	-0.3399209118014974	0.00117119251590037	-0.1895809606334418	1.8447927255023453e-4
var8888	-0.5820537206354753	-0.87764823	1.1981586370364187e-22	-0.8847052384859825	4.764043265595134e-6	-0.8539499125768036	3.178440964066252e-6	-0.2173653477805124	0.00901628992364322	-0.25636370614419884	0.00679187048747025	-0.10172503380934379	0.09948971469773413
var8889	-1.3321888552626309	-1.474521475	3.278513899113546e-36	-1.49338334429495	1.3596815032094565e-16	-1.446730277574541	1.1940603337678418e-73	-0.4170850318435076	5.740012701478148e-6	-0.4306335065930239	2.6802931204932828e-6	-0.2944797003598051	1.0344764601412044e-5
var8890	-0.0620887997928965	-0.114352481184	0.08841714924112772	-0.11477510424792495	0.02097912718624459	-0.1037917425913107	0.06092621104790387	-0.0253208280482725	0.7842139334802551	-0.03321853756376147	0.7382081638377627	-0.06556648408426202	0.20529623438244118
var8891	-3.759026430785827	-3.4067389875	3.7833489375331624e-66	-3.5137547598863756	3.350995673061506e-19	-3.660142735920871	0	-1.0047503074991555	7.26492345735785e-13	-1.038929121536455	3.868918700589653e-11	-0.8110300832387421	1.3300818737133842e-26
var8892	-1.8062726655164911	-1.7433406825	2.976425746416635e-40	-1.7665503725589633	2.145444938718204e-17	-1.8099627015642237	9.926607929079047e-87	-0.5122859896051651	3.966527693639653e-8	-0.514920334739439	8.24713668625027e-8	-0.4385885208976925	3.340523797499789e-10
var8893	-0.5981778424760192	-0.521229793235	8.635529690678227e-4	-0.5401145696872356	5.943327131645461e-10	-0.5653239395148494	1.2951713866447883e-25	-0.15477565462994705	2.7008076988429647e-4	-0.155513039449681	1.678804395642021e-4	-0.06871058581066795	0.2225134278043351
var8894	-0.0773430818434867	-0.024831444023275	0.8806786161085156	-0.027370049310570438	0.6922253105860476	-0.06036218046343918	0.3254999755151297	-0.01005738541853741	0.8630766027867003	-0.00794252364495382	0.8891450959263826	0.029898839938348496	0.5647279493626589
var8895	0.29335977242748	0.20673784159725	0.004754174734860962	0.2078054078340407	0.04406142576631053	0.21262519513479539	0.16825445870291617	0.04846163544040526	0.5311674002805417	0.06000530611516252	0.4461860295591876	0.03369844271539035	0.48740901135679215
var8896	1.2162626363937987	1.20535096925	1.185723907428457e-38	1.2191213102993266	1.2556988291162014e-19	1.205674572810274	0	0.35246843431100794	4.024707922421546e-6	0.35202967425467596	5.248397679440004e-6	0.20299021921622235	2.417176513600929e-6
var8897	-3.091626629410034	-2.25789182	3.333117431205427e-55	-2.3150891751267624	3.801811623764195e-4	-2.131123349960104	0.008011473824037614	-0.22858111792749225	0.15316190034333804	-0.6571678214511001	3.166094041300934e-5	-0.3708344222419225	1.055064647278302e-8
var8898	-0.3888740798855955	-0.462997311875	7.619082394746367e-5	-0.46923044476806697	8.479452769992402e-10	-0.4450529130154782	2.1743092036153288e-13	-0.1284955928681882	0.050208152115828	-0.13521345415757538	0.04078471227913783	-0.0805113224564395	0.15656187129353874
var8899	-3.0540251420852687	-3.189779165	3.263204680330941e-87	-3.2756416147281504	1.5485054194448205e-18	-3.21244929935394	4.004919232301115e-94	-0.93273151297600565	1.0306703004336771e-17	-0.9462499170610011	2.150974183237724e-17	-0.6718719473464914	3.2390683756515026e-24
var8900	-2.089250590618561	-1.993337045	3.625846399771829e-24	-2.0828200506681096	7.540666540219551e-20	-2.002338573508492	6.946730112802553e-89	-0.6078065372735705	9.4809301322364e-8	-0.5959742864296117	8.714743518403877e-7	-0.3866836146275053	6.123862666029877e-10
var8901	-1.9660744891252864	-1.3071450015	2.9112965848451734e-30	-1.3261989701385757	0.007975530588535886	-1.3281510794411542	0.05047411132350553	-0.07611363532674131	0.6043315685236463	-0.3831553741037429	0.00371072759083272	-0.15111487018639982	0.010252344809225926
var8902	0.2619366398482992	0.270381084725	8.52370419580718e-5	0.2720864636164837	1.1404810077838916e-4	0.27163230187353843	2.6848035972689235e-4	0.07673697568090718	0.335450692502993	0.07863642196927807	0.3386457458915096	-0.01579991272744537	0.7695580775070632
var8903	-1.6906629399056756	-1.8163177375	4.6574894742230986e-61	-1.8326009049364311	5.540282159634621e-20	-1.9028729228383705	0	-0.5329525655964744	6.833438602630556e-11	-0.5342121273297398	4.962778967169909e-10	-0.3978988336057024	1.4959087320932015e-10
var8904	0.1286732541780844	0.024461162000225	0.7338894516635355	0.026094209225376152	0.7271921197965672	0.06431508044177323	0.5143285806873777	0.02756194589208891	0.7718903571382046	0.00746779805371184	0.9346332043884704	-0.011724405035497374	0.8097868486863289
