	W_0	W_1	W_2	W_3	W_4	W_5
var8562	209.31463432507695	214.45004373496613	195.91534633353646	145.6665145631068	97.137055207697	80.24793846512895
var8563	244.51261887344552	287.7958914559721	301.72496258544675	285.2854066893249	353.64148678788797	320.44265595499553
var8564	163.17494613651945	197.7580422794118	173.26178228692257	168.3852578279595	165.44435665054644	113.99072563415298
var8565	211.27332568023058	204.6342266462481	181.146087398374	169.3721094901839	165.44435665054644	119.93608489650083
var8566	751.5438135754349	504.02787730961836	352.34132189707367	245.13041081582918	150.62549531357158	89.18853526712807
var8567	222.03929059662144	257.53783447553366	302.7003619964407	316.5376388674587	350.7219187145557	346.7443321785989
var8568	89.10631788470045	69.2873822519588	65.32476616427726	40.43603766963032	25.475105283307812	14.491800881332138
var8569	228.88434037776366	239.93103184657727	199.85077582355092	199.92657430730478	182.21861443032194	160.48866808840634
var8570	152.34561021018078	155.42601403201053	149.57805885704983	170.35888457807954	153.59062249990475	147.64449897195175
var8571	206.37587950747584	145.55846676902829	122.87849924615949	79.25391309426469	58.369145031162766	33.456268022757385
var8572	112.86761818271071	98.073471226975	77.25479689732599	72.29528548060446	75.28218379824226	53.38855034654622
var8573	247.44020626097137	163.31382325866832	102.07152324632953	68.31722304456217	33.45704799448867	24.476601177250227
var8574	142.4906254595363	112.93404577805113	76.26107414060587	42.429569913436794	35.45176999617298	19.485174282595136
var8575	88.11504718372161	84.18590815114591	86.1946518935684	58.366641337386014	40.437239334226135	51.396719236760134
var8576	117.81084363957598	77.23571019977119	78.2484385205748	48.408301496959304	29.466687720104122	18.48665535930128
var8577	150.37538585917977	162.3281496580747	187.0559518003739	154.56128925812337	167.41892586528576	174.30637691830722
var8578	296.10753721179105	249.71600585127288	206.7347011288882	177.26416686060043	140.73684060070133	105.0674885365664
var8579	152.34561021018078	158.38459093300597	114.95623242163617	90.18123881061727	75.28218379824226	45.419363947962914
var8580	255.2429201598752	280.97057733397287	245.01647070748024	251.99515623791478	229.46428435766921	176.2791114469503
var8581	119.78745460791049	118.87279295502461	111.98405014268243	145.6665145631068	121.92761376206278	158.5134849542423
var8582	195.5930701539966	137.65819326809145	136.73004479739362	124.88784056900774	68.32065321255207	49.40457784874211
var8583	194.61223965972425	241.88871052286726	310.50071769367617	409.833118754804	440.9216460083638	546.5886604040172
var8584	262.0653047800029	170.21111963190185	117.9276878871862	75.27801900385529	35.45176999617298	30.463745664289334
var8585	263.0395512570649	317.0001197213757	395.9727538275584	475.5019836706532	511.28200142771266	635.348848934551
var8586	217.14710406797872	299.48674407459043	322.1917939702554	310.68372366694956	359.47863675875885	390.45918347742554
var8587	81.17342298048085	127.77504719673355	150.56580446904636	152.58520984586713	134.80002859321388	141.71205036669124
var8588	348.4030540461867	356.78941593151103	363.02141329782944	342.8467592770991	318.5629045690275	260.8183898501468
var8589	136.57299583231185	138.64603080568722	141.67319828990227	129.83821986477034	88.20086506511859	88.19544464750943
var8590	168.0935159347922	144.57123585153988	195.91534633353646	171.34558310055866	171.36716221875358	131.8184950118396
var8591	114.8451995287881	111.94395017793595	129.80624694476128	114.98130759360784	109.0424267287437	91.17448483670296
var8592	98.02337148752211	146.54561107211794	175.23333943238188	212.7179003021148	248.11813437084837	226.48073055652242
var8593	109.9005179693637	106.00154911008569	124.85825897404557	143.6890535187199	122.91825272713403	178.25154022008678
var8594	145.44813516957458	145.55846676902829	179.1754919099114	240.22474464133714	229.46428435766921	285.28850754331137
var8595	327.1305852355512	316.02787452653575	313.4245502324641	249.0535776445562	209.7995419295978	201.8968624187055
var8596	150.37538585917977	130.7409021071115	121.88849837000815	102.09129191628413	106.06710621731995	101.09960163233579
var8597	453.1321485449545	362.6003497414954	321.21797073919896	256.89627073425356	181.23249419644557	153.5741864794632
var8598	168.0935159347922	219.35473327503283	218.52661539085963	261.79549056749653	320.51422271849805	309.7114621077789
var8599	221.0610443825985	289.74521619736726	363.9918606527615	395.3011055566237	361.423765163826	397.2456879993854
var8600	302.9020787746171	419.5802457098284	495.24721141114634	577.1881633198442	628.0129684344379	678.0721842355175
var8601	291.2514596409284	247.7596947464955	214.5972537955671	149.62051525976545	125.88971625796118	88.19544464750943
var8602	114.8451995287881	139.63378164904123	128.81681060822095	116.96323043427549	106.06710621731995	107.05096945912341
var8603	164.15885276404055	195.79264422656044	201.81801104747979	245.13041081582918	234.3758022862785	218.61906650160546
var8604	152.34561021018078	112.93404577805113	72.28537158023684	68.31722304456217	56.3779300982754	55.38007125058402
var8605	377.3378911927139	434.02023515655446	545.0553053053053	638.1861051869906	797.3669521120481	844.7096351218777
var8606	134.59967881135685	158.38459093300597	146.61433950742926	133.79713847229777	129.85061010486177	158.5134849542423
var8607	235.72471457845432	239.93103184657727	310.50071769367617	293.10570463320465	308.8018801832847	342.85123768093626
var8608	402.3468042384363	414.7627432707728	473.1503514056225	504.36483459682984	497.818162168258	446.58027259134303
var8609	375.4115188953489	316.02787452653575	255.792014508024	206.81581241283126	145.68211005678137	105.0674885365664
var8610	177.92343543572932	149.5065244089653	117.9276878871862	107.05053284586364	73.29355510547234	57.37128202133457
var8611	131.63897743992152	138.64603080568722	126.83769606844572	112.00784531031265	113.99978060971422	102.09168901325249
var8612	115.83384460587023	96.09058034732908	109.01114078362622	64.33792075736325	66.33096020794312	37.44520961583417
var8613	436.8708341383308	395.47183419374426	288.0610809826379	216.65110177368135	145.68211005678137	92.16734380467322
var8614	126.70253863134658	134.69416037570227	124.85825897404557	108.04214957996267	106.06710621731995	81.24164721898094
var8615	256.2178315543208	302.4075473752995	317.32189053720845	323.36378273109403	274.57999962080993	274.527474330271
var8616	125.71496026295135	134.69416037570227	128.81681060822095	137.75482674228886	91.18027762926755	116.96375165074186
var8617	201.47603978300182	184.97680096343333	169.317705791443	144.6778224397064	135.78968586786627	106.05926753448611
var8618	186.7621417392155	163.31382325866832	138.7075477460602	101.09921221552227	92.17326345133081	49.40457784874211
var8619	195.5930701539966	168.24089534577965	119.90825454397263	108.04214957996267	73.29355510547234	61.35277345270532
var8620	271.8034992451176	238.95206422018347	194.93128910376208	197.95753400767353	131.83060395775345	102.09168901325249
var8621	206.37587950747584	118.87279295502461	99.09618835909778	80.24769311633702	59.36463829624532	39.439214196665105
var8622	164.15885276404055	218.37396694214877	293.91892575359094	332.1348400154202	439.95511830306685	513.981120712729
var8623	133.6128751471165	158.38459093300597	161.42570179007322	211.73440949761783	179.26002854424357	189.09443626786475
var8624	233.7707987703718	234.05594275726457	252.8541827098448	263.75464824120604	258.9054389892245	247.09447213849603
var8625	198.53498631342262	143.58391830825252	92.15090779273766	87.20198707718656	59.36463829624532	32.45883831495265
var8626	272.7767970195773	316.02787452653575	344.5680239835265	413.7054930064556	414.79980954895154	417.5833205389015
var8627	84.14898977485007	98.073471226975	108.02000937780316	80.24769311633702	74.28790744774352	66.32789453201012
var8628	303.87234999513765	354.8517645269242	340.6794915801801	383.6634189974224	351.6951816566482	376.8752162546615
var8629	233.7707987703718	234.05594275726457	251.8747466763943	235.31718006269108	199.95595337693945	226.48073055652242
var8630	270.83010666277033	218.37396694214877	189.0252661736021	157.52483308749322	104.08318065575023	78.26028902633523
var8631	154.31544848870817	178.08856448221482	169.317705791443	154.56128925812337	141.72604527956702	121.91725564055764
var8632	239.63140243902438	206.59807717548236	165.37234583468924	143.6890535187199	138.75820500114355	147.64449897195175
var8633	191.66917265659382	133.70597594697801	111.98405014268243	82.23502102312544	55.38220841300191	51.396719236760134
var8634	213.23163434767744	183.00916436736304	148.5902328326617	112.99907648637087	66.33096020794312	49.40457784874211
var8635	77.20463486599459	96.09058034732908	108.02000937780316	123.89753381529852	131.83060395775345	158.5134849542423
var8636	265.96172114775663	332.54453797963976	330.9526623035592	380.7523181993074	379.8878304380665	365.2201719296896
var8637	143.47655867071856	116.8935583765264	101.07982584934133	133.79713847229777	126.88005300892381	160.48866808840634
var8638	221.0610443825985	185.9604900157646	160.43884006672363	91.17416812609457	79.25852945671276	55.38007125058402
var8639	130.651883368483	107.982697631498	74.27338518699985	42.429569913436794	33.45704799448867	18.48665535930128
var8640	113.85645739249952	99.0647859152453	114.95623242163617	107.05053284586364	91.18027762926755	80.24793846512895
var8641	162.1909431467607	145.55846676902829	158.46487569678968	116.96323043427549	105.07518129770992	90.18154866052335
var8642	158.25396728216683	183.99302575107296	135.74117251771605	145.6665145631068	118.95524338139926	74.28406217173092
var8643	153.33057760141094	223.276941068462	214.5972537955671	239.24338363319788	247.13702361068937	244.1517004830918
var8644	133.6128751471165	121.84099292960343	115.94679832069782	118.94484508027836	83.23365994346398	50.40068733206121
var8645	323.2579787234043	319.91634745135593	353.312631175331	354.52213727227206	341.95923943875044	347.7174184981332
var8646	112.86761818271071	140.6214458095656	149.57805885704983	124.88784056900774	97.137055207697	107.05096945912341
var8647	91.08856700574967	97.08206937483514	119.90825454397263	131.81783299658068	147.65969020310177	161.47614477918654
var8648	138.5459258714517	172.1809985978442	266.55795560416414	399.17794801799374	434.1544222942417	620.1230486597624
var8649	205.39610310285852	206.59807717548236	195.91534633353646	191.06348852535277	163.46948665219543	166.41237982632967
var8650	164.15885276404055	200.7054942890902	245.99646274223625	322.3888449672194	374.05993616378333	432.0901392511892
var8651	95.05189652631061	112.93404577805113	139.69617843472597	131.81783299658068	114.991024418161	108.04259431946225
var8652	213.23163434767744	153.45319694777004	143.64989618109274	94.15249241186085	75.28218379824226	62.34795259040131
var8653	121.76367762512267	135.68225806451613	130.7956026722066	132.80752418696818	109.0424267287437	138.744790049674
var8654	193.63131325477923	177.1041858325667	156.49059003051883	139.73320967992544	121.92761376206278	100.107437133196
var8655	226.92908917850343	236.01464805348013	258.7291320555938	214.68465336948103	182.21861443032194	190.07969597211465
var8656	165.14266304347828	144.57123585153988	134.75221968802182	112.00784531031265	79.25852945671276	48.40839077773883
var8657	249.3914553876158	168.24089534577965	132.77407233921224	97.13012139605463	77.27050855876509	46.41578383641675
var8658	127.69002011184146	109.96349795685222	117.9276878871862	134.7866758615331	77.27050855876509	79.25415240392095
var8659	241.58417471466197	247.7596947464955	216.56209408994965	223.53127298772696	239.28545527035234	215.66968776599862
var8660	264.9877594270681	312.1380470280862	306.60117073762535	368.1297782653886	414.79980954895154	335.0614506315465
var8661	271.8034992451176	283.8962220962679	261.6655356129973	224.51385017421603	181.23249419644557	160.48866808840634
var8662	173.0096784455756	142.59651412776412	115.94679832069782	98.1225099214069	99.12204130716958	69.31203790178223
var8663	106.932543579671	172.1809985978442	167.34518628487757	198.94209231126956	232.41141896767823	228.44538651920027
var8664	153.33057760141094	170.21111963190185	181.146087398374	169.3721094901839	177.28726258896967	193.03501723269954
var8665	96.04248550653433	104.02005230079551	128.81681060822095	156.53706183766158	157.54307126804557	155.55013573783208
var8666	338.7393820988254	330.6026692481726	304.6509241284478	322.3888449672194	298.05621116835886	262.7777380860431
var8667	148.40477532219336	145.55846676902829	96.12012523455985	69.31185486698087	48.4100237157174	27.470523464296853
var8668	165.14266304347828	160.35654318281456	153.5285589288621	142.70020779119898	113.00846115689865	91.17448483670296
var8669	235.72471457845432	250.6940332722033	227.36301578285386	182.1942160778687	168.40609770027413	122.90772561354457
var8670	191.66917265659382	179.07285689254897	185.0863172654853	187.12235383064518	151.613946355774	136.7662326321509
var8671	264.9877594270681	240.9099139437358	273.40401514537945	231.38976080814334	187.14809002016514	160.48866808840634
var8672	224.97345618745425	259.4924381301558	305.62608686860517	368.1297782653886	468.9193041547493	542.7568746896842
var8673	170.06026971462137	130.7409021071115	97.11222720783195	83.22856892591582	60.36005543873064	39.439214196665105
var8674	199.51543330563567	187.9276096856117	164.38580523125736	115.97230754276828	76.27638416567957	72.29548461149372
var8675	160.2226480238993	162.3281496580747	237.17367279068827	199.92657430730478	283.3885845873924	277.4632077656413
var8676	241.58417471466197	312.1380470280862	358.16800169484685	461.04565067311006	448.65124665737636	482.25144525267996
var8677	156.28490080822925	182.0252168009811	173.26178228692257	171.34558310055866	208.8155198631439	152.5860968893026
var8678	145.44813516957458	91.131827176781	114.95623242163617	71.30088607594936	45.42080145371079	57.37128202133457
var8679	153.33057760141094	217.39311483295438	380.4774935494275	499.5589648833914	748.4017215708171	1132.1731343005258
var8680	236.70152949212084	264.37745461686154	319.2700881128491	357.4392956173458	387.6542490939293	341.87777670837346
var8681	135.58638570167696	149.5065244089653	148.5902328326617	181.20835918715582	212.75115929909916	201.8968624187055
var8682	164.15885276404055	218.37396694214877	288.0610809826379	400.14697231833907	475.6682061025622	559.9906969199649
var8683	222.03929059662144	156.41229281767957	147.60232638606203	117.95407627711687	102.09895217009581	81.24164721898094
var8684	204.4162309421423	208.56158405879523	241.0957077977373	241.20602971331294	232.41141896767823	260.8183898501468
var8685	153.33057760141094	98.073471226975	74.27338518699985	41.432842659387795	17.488271675857845	20.48361534562751
var8686	128.67740471869328	139.63378164904123	93.14333360532007	94.15249241186085	78.26455698620715	64.33807846495155
var8687	145.44813516957458	116.8935583765264	71.2912430070644	65.33286259690678	49.4062786872705	28.468341972950853
var8688	257.1926479189005	402.2274590163934	423.0414419671603	608.6774030579174	660.3549884207381	765.905850177909
var8689	112.86761818271071	111.94395017793595	109.01114078362622	68.31722304456217	51.39856000917923	55.38007125058402
var8690	302.9020787746171	277.06852675650924	243.0562482260877	192.04858123037562	134.80002859321388	139.73395358764407
var8691	295.13651067762805	364.53665450280204	357.1970843422115	364.24337773842063	380.85888939239453	401.12205215854965
var8692	82.16537610619469	76.24247524752475	96.12012523455985	72.29528548060446	47.413692525437995	45.419363947962914
var8693	227.9067624951191	242.8674215951778	257.75017221817	227.46112530484262	219.6356494148047	212.71962426962813
var8694	305.8126093932322	258.51517896115234	237.17367279068827	203.8637393932349	175.31419626203797	150.609687742436
var8695	331.96922796795343	333.5153456301387	250.89523124315997	224.51385017421603	167.41892586528576	116.96375165074186
var8696	219.10426534498757	241.88871052286726	218.52661539085963	213.70131492311864	213.7348821740783	165.42528590812174
var8697	307.75249149246474	400.29769908049957	415.31375805152976	421.44667140442533	429.3185047680072	427.25638836665
var8698	161.20684378060724	132.71770476692126	120.89841680590081	85.21543267546421	58.369145031162766	30.463745664289334
var8699	243.53656603589545	271.21289752650176	300.7494842650271	307.7557495658885	362.3962191066435	372.0202549411674
var8700	182.8347886703845	223.276941068462	324.13920431584904	411.76945469218356	443.82079220974913	560.947437218533
var8701	149.39012887103098	90.13981485553455	85.20165898053301	43.42621944087028	49.4062786872705	26.472627168193338
var8702	263.0395512570649	261.4467005629991	290.9903589349304	310.68372366694956	337.08850620366167	300.9246230671346
var8703	143.47655867071856	181.0411830406027	174.24760094335787	184.165700492458	238.30367381811277	215.66968776599862
var8704	250.36693725318122	234.05594275726457	206.7347011288882	224.51385017421603	235.3578820446605	219.60204061895553
var8705	132.62597469471825	128.76375230485556	128.81681060822095	157.52483308749322	189.11935514552027	199.9280971738289
var8706	117.81084363957598	196.77538626515516	235.21217805718922	299.9445034160652	371.1449983000265	464.91053367558044
var8707	276.66904031551275	165.28491124260356	108.02000937780316	69.31185486698087	41.43410430058157	15.490631336764936
var8708	359.022268826068	349.0367886797374	343.5960086408786	300.9211729967578	230.44673718995708	207.80132943726295
var8709	305.8126093932322	283.8962220962679	216.56209408994965	179.23641599441513	123.90881612571037	96.13800777453838
var8710	207.3555601700298	217.39311483295438	182.13126498922807	168.3852578279595	144.6932069359756	146.6559493327126
var8711	281.53221291924257	322.8318136316156	372.7223644942733	471.6485872565557	572.6510401049475	686.5993297638034
var8712	127.69002011184146	97.08206937483514	63.33529063355255	48.408301496959304	32.45957247292073	31.461330865159784
var8713	269.85661925868203	211.50620024494796	112.9748583425054	61.35263004091174	32.45957247292073	25.474653075543777
var8714	240.60783620311204	270.2366612861007	263.62274145195266	258.85618596559056	246.1558383631325	222.55050671102
var8715	136.57299583231185	154.43964874583406	103.06313975775866	107.05053284586364	70.31004204089433	66.32789453201012
var8716	241.58417471466197	289.74521619736726	330.9526623035592	329.2118305895053	381.82987500944034	434.9894998273944
var8717	293.19417416686935	289.74521619736726	208.7008181744356	151.59705505513278	118.95524338139926	92.16734380467322
var8718	190.68795843520783	193.82690203116792	210.66661591555015	243.1683720840265	230.44673718995708	248.0752444066618
var8719	318.415103736456	324.77503481591083	267.5362017984446	235.31718006269108	237.32181780208097	189.09443626786475
var8720	117.81084363957598	104.02005230079551	96.12012523455985	65.33286259690678	46.41728510768524	37.44520961583417
var8721	272.7767970195773	420.5434956883477	564.1570814162833	651.4897895097442	853.6307317344405	1000.8279996250469
var8722	169.0769409633836	183.99302575107296	233.25036506713178	254.93605235683074	292.19116142478214	295.0633413044317
var8723	219.10426534498757	169.22605065953812	206.7347011288882	234.33543924148606	230.44673718995708	210.75253473162806
var8724	175.95822118913628	196.77538626515516	155.5033266867421	121.91668934152219	106.06710621731995	93.16012557343909
var8725	154.31544848870817	124.80841090717486	91.15840099555265	57.3711566189938	45.42080145371079	23.478471464213317
var8726	285.42104686815594	296.5651771319011	286.1078338122799	234.33543924148606	245.17457861969478	205.8334784796408
var8727	290.27996058777734	250.6940332722033	206.7347011288882	164.4370852574799	122.91825272713403	98.12287674427645
var8728	169.0769409633836	160.35654318281456	145.62627218694024	125.87807034589973	95.15176594119893	84.22230972659744
var8729	93.07042651466759	127.77504719673355	142.66158747607997	162.46253929444637	172.35403342469925	175.29278240651036
var8730	179.88826508146192	157.39848511421934	150.56580446904636	74.28385193550899	75.28218379824226	44.422866435554866
var8731	132.62597469471825	83.19328479676227	58.360179359372445	48.408301496959304	38.44328052653733	14.491800881332138
var8732	126.70253863134658	122.8302191287546	136.73004479739362	137.75482674228886	123.90881612571037	158.5134849542423
var8733	198.53498631342262	191.86081560283688	171.2899044326962	119.93553685274452	88.20086506511859	104.07563245637897
var8734	220.08270263671875	204.6342266462481	142.66158747607997	157.52483308749322	116.97328513657867	86.20903169356407
var8735	381.1895161290323	432.09598726666377	396.9405442971677	384.6336366084481	308.8018801832847	290.17686713988115
var8736	168.0935159347922	204.6342266462481	224.41826610939782	209.76719930273097	254.00323517134075	235.31928980128353
var8737	223.01744129277938	261.4467005629991	261.6655356129973	267.67205495864573	288.27964640339576	273.5487454159429
var8738	236.70152949212084	242.8674215951778	245.99646274223625	298.96775843433954	279.4744000454942	265.7161929953277
var8739	125.71496026295135	157.39848511421934	162.4124832187462	236.2988449036452	277.5168625592417	297.01740329360945
var8740	263.0395512570649	201.68780631892176	186.07117455801668	154.56128925812337	144.6932069359756	97.13048083650781
var8741	135.58638570167696	143.58391830825252	196.89932361065974	186.1368791438874	219.6356494148047	193.03501723269954
var8742	193.63131325477923	171.19610227422112	147.60232638606203	128.8482979054133	89.19407844485181	74.28406217173092
var8743	172.02663844158388	147.53266877220688	132.77407233921224	119.93553685274452	119.94610909784474	97.13048083650781
var8744	258.1673692675082	256.56040466212676	267.5362017984446	273.54589451313757	296.1014908691369	243.17062495168898
var8745	138.5459258714517	173.16580861411734	155.5033266867421	183.17999651000466	200.94064912347417	211.73611756056033
var8746	105.94302445492045	116.8935583765264	123.8684194442181	97.13012139605463	97.137055207697	84.22230972659744
var8747	761.7374340823792	853.1079349904397	875.9100825238885	944.336132636172	826.4678547573103	775.3135216437112
var8748	137.55950921749363	116.8935583765264	91.15840099555265	67.32251373144794	38.44328052653733	31.461330865159784
var8749	239.63140243902438	202.67003238086903	181.146087398374	120.92615160349852	105.07518129770992	62.34795259040131
var8750	53.35907882428241	44.41273740801128	29.464402585184274	23.478450462402936	12.49401501513004	16.489383895496196
var8751	261.090963356398	198.740612280625	172.27588345329593	124.88784056900774	79.25852945671276	46.41578383641675
var8752	114.8451995287881	156.41229281767957	157.47777303059897	181.20835918715582	194.046205781666	188.10910024014254
var8753	129.66469246615657	152.46665862643627	150.56580446904636	111.01653704063776	77.27050855876509	81.24164721898094
var8754	161.20684378060724	190.8776432730616	167.34518628487757	211.73440949761783	237.32181780208097	249.0559408809892
var8755	163.17494613651945	155.42601403201053	110.9931611561825	85.21543267546421	79.25852945671276	54.38434956975431
var8756	71.2485242756653	73.26224584103512	52.38736207601144	51.39661859286689	37.44618666768712	17.488058566638074
var8757	286.39301878528323	274.14109526302013	274.3817068232436	256.89627073425356	257.92514703092394	270.61210524283837
var8758	254.2679137216671	256.56040466212676	258.7291320555938	303.85072941993747	311.73096365013254	289.1993460900428
var8759	222.03929059662144	169.22605065953812	133.76318629846855	97.13012139605463	58.369145031162766	20.48361534562751
var8760	355.1620471409865	386.77999956600985	337.76226777059776	386.5738478996769	342.9331650404659	275.50612768749755
var8761	135.58638570167696	116.8935583765264	66.31938204541743	35.45084636686298	33.45704799448867	15.490631336764936
var8762	239.63140243902438	272.1890485953586	297.82257575144627	323.36378273109403	260.86579975718945	263.757298706314
var8763	133.6128751471165	122.8302191287546	78.2484385205748	89.18823220332386	55.38220841300191	66.32789453201012
var8764	144.4623952359947	142.59651412776412	175.23333943238188	186.1368791438874	180.24629890394274	137.7555497341561
var8765	230.83920989702796	286.8211016173329	323.16553849262476	432.0830261490612	451.54864615500486	534.1310747306487
var8766	294.16538966725045	396.4371746486205	497.1667502507523	592.4655761159862	801.1256732662233	893.2430801385855
var8767	93.07042651466759	103.02917325949367	96.12012523455985	101.09921221552227	108.050728924169	94.15283015200404
var8768	177.92343543572932	105.01084424716532	65.32476616427726	36.44804017160686	26.473115500937947	9.496479834620486
var8769	317.44624635568516	403.1922134524481	562.2482795182651	763.0599753694581	927.33078614725	1140.3927652673178
var8770	196.57380475166212	194.8098161523309	202.80150881325645	247.09214597919006	254.00323517134075	202.88113072426742
var8771	312.60054678007293	213.46884840797762	138.7075477460602	105.06706795285697	54.38641057019389	23.478471464213317
var8772	203.43626301128867	228.1777721928406	219.50875644303747	229.4255951228953	183.20465961414058	191.0648793617598
var8773	323.2579787234043	439.7909793479672	578.4633646541383	745.1627261006408	891.0010826516638	1089.1585873869835
var8774	233.7707987703718	256.56040466212676	264.60122544055093	253.95582946635733	280.45305747213587	250.0365615702639
var8775	139.5322458084126	178.08856448221482	158.46487569678968	177.26416686060043	192.0756904290931	159.5011148163946
var8776	426.3345696612381	429.20899029714974	424.00705259769006	410.8013239306714	357.53321427221533	313.6147672088183
var8777	235.72471457845432	214.45004373496613	187.0559518003739	137.75482674228886	115.98219259089696	103.08369928493705
var8778	282.5045633761682	176.1197209322702	138.7075477460602	103.08329443342281	86.21421068713953	49.40457784874211
var8779	330.0340528334871	401.26262089604023	413.38105926403097	463.9382478140819	494.931209819918	441.75208029756885
var8780	178.90589832664645	211.50620024494796	217.54439460973333	226.47877632393931	262.8258630500759	238.2641095519734
var8781	227.9067624951191	198.740612280625	218.52661539085963	213.70131492311864	194.046205781666	165.42528590812174
var8782	170.06026971462137	213.46884840797762	236.19296520116805	277.4602746870654	324.41597282670404	354.5269258888718
var8783	138.5459258714517	158.38459093300597	220.490817775974	271.58825063760725	284.3669452657115	333.113253870446
var8784	130.651883368483	129.75237060450416	133.76318629846855	107.05053284586364	94.1590075986101	51.396719236760134
var8785	136.57299583231185	118.87279295502461	88.1803945972415	62.34780448842827	41.43410430058157	33.456268022757385
var8786	132.62597469471825	119.86227985418772	128.81681060822095	87.20198707718656	92.17326345133081	61.35277345270532
var8787	220.08270263671875	234.05594275726457	274.3817068232436	321.4138320027768	340.98524016641454	374.93345572686377
var8788	245.48857651419095	244.82458726415095	160.43884006672363	120.92615160349852	114.991024418161	90.18154866052335
var8789	446.439545717872	446.5197260214681	467.3792379689885	435.94856413406535	408.01879550341397	364.24843257173626
var8790	149.39012887103098	110.95376757469245	73.27941897023398	55.37995440196423	44.42424155476491	30.463745664289334
var8791	113.85645739249952	108.9731413129449	103.06313975775866	102.09129191628413	92.17326345133081	78.26028902633523
var8792	159.2383558624743	168.24089534577965	164.38580523125736	144.6778224397064	125.88971625796118	112.99956297102011
var8793	261.090963356398	326.71791775456916	347.48359911182877	411.76945469218356	392.5058789114106	445.61478222528945
var8794	106.932543579671	94.10734072022161	63.33529063355255	68.31722304456217	38.44328052653733	29.46608270325045
var8795	270.83010666277033	231.1172428109431	235.21217805718922	213.70131492311864	212.75115929909916	186.13819917880386
var8796	210.29402784562777	240.9099139437358	267.5362017984446	273.54589451313757	264.7856289355891	290.17686713988115
var8797	144.4623952359947	133.70597594697801	86.1946518935684	80.24769311633702	69.31538564439688	37.44520961583417
var8798	252.31761565836302	230.13750491674315	275.3593193229673	291.1510830952197	315.6353732868933	313.6147672088183
var8799	98.02337148752211	123.81935845079701	121.88849837000815	127.8582990051298	130.84064477998933	137.7555497341561
var8800	131.63897743992152	130.7409021071115	180.16082970852472	200.91098000465007	222.5850241270565	202.88113072426742
var8801	143.47655867071856	130.7409021071115	186.07117455801668	149.62051525976545	189.11935514552027	194.01997173172242
var8802	196.57380475166212	148.5196398806913	114.95623242163617	108.04214957996267	113.00846115689865	68.31740086391407
var8803	125.71496026295135	113.92405438650442	83.21542998244969	60.3573780392768	37.44618666768712	19.485174282595136
var8804	197.554443466784	139.63378164904123	97.11222720783195	73.28960743077462	40.437239334226135	32.45883831495265
var8805	328.09850177261916	308.24686424807277	310.50071769367617	301.897767185148	284.3669452657115	197.9590270249342
var8806	861.2573261804604	889.1654683125477	900.9809983039482	880.1655760890061	887.2690278754673	832.5465004341426
var8807	153.33057760141094	158.38459093300597	178.19007399276333	158.5125276559407	130.84064477998933	126.86883638763783
var8808	345.50493716337525	363.5685441828134	338.73475425063606	337.97883103368537	346.8281309082659	285.28850754331137
var8809	212.2525278429074	223.276941068462	176.2189977637731	148.6321302372539	132.8204876467897	88.19544464750943
var8810	227.9067624951191	180.05706307490144	147.60232638606203	82.23502102312544	59.36463829624532	52.392673571901405
var8811	153.33057760141094	182.0252168009811	187.0559518003739	170.35888457807954	181.23249419644557	160.48866808840634
var8812	123.73951280541655	170.21111963190185	160.43884006672363	182.1942160778687	181.23249419644557	187.12368788007902
var8813	146.4337784856653	75.24915287801444	51.391607748579844	33.45622537738425	9.496542675452039	9.496479834620486
var8814	315.50824910098163	353.8828125	389.19603635191226	404.0223245175675	312.7071769338533	325.3174647507512
var8815	150.37538585917977	96.09058034732908	67.31391668368389	69.31185486698087	41.43410430058157	34.453619997662
var8816	346.47106986899564	349.0367886797374	409.5147277925425	434.9822909467864	465.0611920355315	433.0566669223983
var8817	353.2313745937819	397.4024313538368	477.9574884561333	574.321570386774	584.1249719016935	674.2804699669466
var8818	113.85645739249952	101.04715384615385	126.83769606844572	143.6890535187199	129.85061010486177	105.0674885365664
var8819	102.97388389568293	141.60902329867054	151.55346967846967	171.34558310055866	186.16234495091697	250.0365615702639
var8820	153.33057760141094	150.49332236842105	188.04064900231643	184.165700492458	267.7247202730893	255.91869471163136
var8821	150.37538585917977	191.86081560283688	244.0363992053195	244.14942940038685	252.04183270712363	263.757298706314
var8822	190.68795843520783	161.34238963657884	189.0252661736021	179.23641599441513	132.8204876467897	138.744790049674
var8823	236.70152949212084	195.79264422656044	110.9931611561825	54.384236885182005	48.4100237157174	28.468341972950853
var8824	231.81650156158503	268.2839332460733	201.81801104747979	195.98818844230843	187.14809002016514	131.8184950118396
var8825	183.81677102186566	179.07285689254897	175.23333943238188	159.50014555193295	116.97328513657867	95.14545754937024
var8826	194.61223965972425	239.93103184657727	265.5796301547436	310.68372366694956	364.34090651451027	283.332635539263
var8827	418.66479332849894	504.9838225771638	650.6855915650164	778.1113667348329	869.5266633325924	993.4384048458481
var8828	214.2106452085572	233.07646171997905	228.34443971113274	177.26416686060043	185.1765248658727	139.73395358764407
var8829	173.0096784455756	170.21111963190185	165.37234583468924	155.54921389751553	123.90881612571037	112.99956297102011
var8830	196.57380475166212	112.93404577805113	72.28537158023684	33.45622537738425	26.473115500937947	17.488058566638074
